Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
grandmatechno,16,0,"https://www.kickstarter.com/projects/grandmatechno/they-call-me-grandma-techno?ref=discovery_category_popular
",,,,,True,False,,
1650021102,16,0,"https://www.kickstarter.com/projects/1650021102/australian-weathercam-network?ref=discovery_category_popular
",,,,,True,False,,
1825746427,16,0,"https://www.kickstarter.com/projects/1825746427/firefly-experience-a-photo-book-by-radim-schreiber?ref=discovery_category_popular
",,,,,True,False,,
optikojournal,16,0,"https://www.kickstarter.com/projects/optikojournal/optiko-analogue-photography-journal?ref=discovery_category_popular
",,,,,True,False,,
699873784,16,0,"https://www.kickstarter.com/projects/699873784/frozen-latitudes-fine-art-photo-book?ref=discovery_category_popular
",,,,,True,False,,
mo-industries,16,0,"https://www.kickstarter.com/projects/mo-industries/girls-by-luo-yang?ref=discovery_category_popular
",,,,,True,False,,
iceland-impressions,16,0,"https://www.kickstarter.com/projects/iceland-impressions/iceland-impressions-photographs-by-iwona-and-adam?ref=discovery_category_popular
",,,,,True,False,,
789302742,16,0,"https://www.kickstarter.com/projects/789302742/the-overland-book?ref=discovery_category_popular
",,,,,True,False,,
jdro,16,0,"https://www.kickstarter.com/projects/jdro/of-beards-and-men-a-portrait-of-man?ref=discovery_category_popular
",,,,,True,False,,
creativpie-board,16,0,"https://www.kickstarter.com/projects/creativpie-board/bomshottm?ref=discovery_category_popular
",,,,,True,False,,
1749539668,16,0,"https://www.kickstarter.com/projects/ambivalence/ambivalence-the-set-of-postcards-self-portraits-on?ref=discovery_category_popular
",,,,,True,False,,
193212579,16,0,"https://www.kickstarter.com/projects/193212579/exist-to-resist-activism-history-and-having-it?ref=discovery_category_popular
",,,,,True,False,,
mikekelley,16,0,"https://www.kickstarter.com/projects/mikekelley/la-airspace-los-angeles-photographed-from-above?ref=discovery_category_popular
",,,,,True,False,,
1067190315_0,16,0,"https://www.kickstarter.com/projects/1067190315/the-blues-in-black-and-white-by-kirk-west?ref=discovery_category_popular
",,,,,True,False,,
191098410,16,0,"https://www.kickstarter.com/projects/191098410/the-escapers?ref=discovery_category_popular
",,,,,True,False,,
sovietspheres,15,0,"https://www.kickstarter.com/projects/sovietspheres/soviet-spheres?ref=discovery_category_popular
",,,,,True,False,,
911192811,15,0,"https://www.kickstarter.com/projects/911192811/prypyat-mon-amour?ref=discovery_category_popular
",,,,,True,False,,
birdsnest,15,0,"https://www.kickstarter.com/projects/birdsnest/birds-nest-a-photographic-essay-of-bourj-hammoud-l?ref=discovery_category_popular
",,,,,True,False,,
livinghistory,15,0,"https://www.kickstarter.com/projects/livinghistory/living-history-bound-feet-women-of-china?ref=discovery_category_popular
",,,,,True,False,,
49668955,15,0,"https://www.kickstarter.com/projects/49668955/next-cosplayer-in-asia-2019?ref=discovery_category_popular
",,,,,True,False,,
1711669760,15,0,"https://www.kickstarter.com/projects/1711669760/black-diamond-0?ref=discovery_category_popular
",,,,,True,False,,
1055386702,15,0,"https://www.kickstarter.com/projects/1055386702/lilli-luxe-coffee-table-photo-book?ref=discovery_category_popular
",,,,,True,False,,
eddiesoloway_0,15,0,"https://www.kickstarter.com/projects/eddiesoloway/see-think-do-the-natural-eye-photo-cards?ref=discovery_category_popular
",,,,,True,False,,
dondyuk,15,0,"https://www.kickstarter.com/projects/dondyuk/photobook-culture-of-confrontation?ref=discovery_category_popular
",,,comment_dondyuk.xml,37.0,True,False,,
1924541323,15,0,"https://www.kickstarter.com/projects/tokyowasmine/tokyo-was-mine-photo-zine?ref=discovery_category_popular
",,,,,True,False,,
1335496121,15,0,"https://www.kickstarter.com/projects/1335496121/lighthouses-of-ireland-from-a-kite-2020-calendar?ref=discovery_category_popular
",,,comment_1335496121.xml,37.0,True,False,,
366209526_0,15,0,"https://www.kickstarter.com/projects/366209526/tagebuch-eines-streuners-by-marco-klahold-photoboo?ref=discovery_category_popular
",,,,,True,False,,
commandoart,15,0,"https://www.kickstarter.com/projects/commandoart/venus-on-mars-art-nudes-in-the-desert?ref=discovery_category_popular
",,,,,True,False,,
1069805359,15,0,"https://www.kickstarter.com/projects/1069805359/stories-of-rape-and-sexual-violence-in-india?ref=discovery_category_popular
",,,,,True,False,,
wet,15,0,"https://www.kickstarter.com/projects/wet/wet-a-large-scale-photobook-by-dylan-rosser?ref=discovery_category_popular
",,,,,True,False,,
586677807,15,0,"https://www.kickstarter.com/projects/cyclocross/2018-2019-cyclocross-album?ref=discovery_category_popular
",,,,,True,False,,
2098875616,15,0,"https://www.kickstarter.com/projects/2098875616/priya-ramrakha-a-photo-book-from-a-forgotten-archi?ref=discovery_category_popular
",,,,,True,False,,
davidfg,15,0,"https://www.kickstarter.com/projects/davidfg/you-have-to-see-this-place?ref=discovery_category_popular
",,,comment_davidfg.xml,37.0,True,False,,
cooking-with-roswell,15,0,"https://www.kickstarter.com/projects/cooking-with-roswell/alexandria-still-burns-librarians-and-the-fight-fo?ref=discovery_category_popular
",,,,,True,False,,
joedp,15,0,"https://www.kickstarter.com/projects/joedp/costumed-play-a-fine-art-cosplay-book?ref=discovery_category_popular
",,,,,True,False,,
1983944424,14,0,"https://www.kickstarter.com/projects/1983944424/deconstructing-the-worldone-levitation-at-a-time?ref=discovery_category_popular
",,,,,True,False,,
801632805,14,0,"https://www.kickstarter.com/projects/801632805/to-the-uttermost-travel-photography-by-anne-dirkse?ref=discovery_category_popular
",,,,,True,False,,
625128676,14,0,"https://www.kickstarter.com/projects/wowflutes/the-great-southwestern-suzuki-adventure?ref=discovery_category_popular
",,,,,True,False,,
nogoblin,14,0,"https://www.kickstarter.com/projects/nogoblin/men-of-game-development-2017?ref=discovery_category_popular
",,,,,True,False,,
1543038739,14,0,"https://www.kickstarter.com/projects/1543038739/inside-tracks-alone-across-the-outback?ref=discovery_category_popular
",,,,,True,False,,
519117995,14,0,"https://www.kickstarter.com/projects/519117995/tagthewildcom?ref=discovery_category_popular
",,,,,True,False,,
408499994,14,0,"https://www.kickstarter.com/projects/408499994/coal-town?ref=discovery_category_popular
",,,,,True,False,,
408499994_0,14,0,"https://www.kickstarter.com/projects/408499994/elswick-kids?ref=discovery_category_popular
",,,,,True,False,,
aknicholas_19,14,0,"https://www.kickstarter.com/projects/aknicholas/fotoeros-bold-sensual-artistic-nude-photobook?ref=discovery_category_popular
",,,,,True,False,,
alfie23,14,0,"https://www.kickstarter.com/projects/alfie23/100-photos-of-queens?ref=discovery_category_popular
",,,comment_alfie23.xml,37.0,True,False,,
aperturefoundation_1,14,1,"https://www.kickstarter.com/projects/aperturefoundation/my-last-day-at-seventeen-by-doug-dubois?ref=discovery_category_popular
",,,,,True,False,,
1109932044,14,0,"https://www.kickstarter.com/projects/1109932044/first-solo-photography-exhibition?ref=discovery_category_popular
",,,,,True,False,,
130525178_2,14,0,"https://www.kickstarter.com/projects/130525178/2018-hoodcats-calendar-by-the-cat-man-of-west-oakl?ref=discovery_category_popular
",,,,,True,False,,
1804853810,14,0,"https://www.kickstarter.com/projects/1804853810/cafe-lu-2015-calendar?ref=discovery_category_popular
",,,,,True,False,,
294348004,14,0,"https://www.kickstarter.com/projects/294348004/alex-wightman-men-of-olympus?ref=discovery_category_popular
",,,,,True,False,,
andrewchild,14,0,"https://www.kickstarter.com/projects/andrewchild/havana-light-beyond-vision?ref=discovery_category_popular
",,,,,True,False,,
russlevin_2,14,0,"https://www.kickstarter.com/projects/russlevin/russell-levin-my-new-archival-pigment-photographs?ref=discovery_category_popular
",,,,,True,False,,
1374422585,14,0,"https://www.kickstarter.com/projects/1374422585/a-modern-hair-study?ref=discovery_category_popular
",,,,,True,False,,
779501210_1,13,0,"https://www.kickstarter.com/projects/779501210/that-golden-heart-2016-calendar?ref=discovery_category_popular
",,,,,True,False,,
557600777,13,0,"https://www.kickstarter.com/projects/557600777/electrified-flowers-of-hawaii?ref=discovery_category_popular
",,,,,True,False,,
shootandshare,13,0,"https://www.kickstarter.com/projects/shootandshare/2017-photo-contest-magazine?ref=discovery_category_popular
",,,,,True,False,,
1657996647,13,0,"https://www.kickstarter.com/projects/1657996647/skin-deep-ex-gang-members-looking-beyond-the-tatto?ref=discovery_category_popular
",,,,,True,False,,
1093122046,13,0,"https://www.kickstarter.com/projects/1093122046/displaced-stories-from-the-syrian-diaspora?ref=discovery_category_popular
",,,,,True,False,,
1031663453,13,0,"https://www.kickstarter.com/projects/1031663453/highland-cow-calendar-2015?ref=discovery_category_popular
",,,,,True,False,,
hdberlin,13,0,"https://www.kickstarter.com/projects/hdberlin/1-blue-chair-1-model-2-pieces-of-art-make-100?ref=discovery_category_popular
",,,,,True,False,,
nowherefar,13,0,"https://www.kickstarter.com/projects/nowherefar/nowhere-far-the-book?ref=discovery_category_popular
",,,,,True,False,,
783780342,13,0,"https://www.kickstarter.com/projects/783780342/the-big-six-africas-big-five-giants-and-more?ref=discovery_category_popular
",,,,,True,False,,
205078810,13,0,"https://www.kickstarter.com/projects/205078810/the-singh-project?ref=discovery_category_popular
",,,,,True,False,,
amonfocus,13,0,"https://www.kickstarter.com/projects/amonfocus/new-york-said-volume-two-photography-by-amon-focus?ref=discovery_category_popular
",,,,,True,False,,
296107474,13,0,"https://www.kickstarter.com/projects/296107474/la-batea-impressions-of-gold-in-colombia?ref=discovery_category_popular
",,,,,True,False,,
1796490608,13,0,"https://www.kickstarter.com/projects/1796490608/an-iceland-nature-photography-portfolio?ref=discovery_category_popular
",,,,,True,False,,
282663705,13,0,"https://www.kickstarter.com/projects/282663705/girl-with-no-name-the-book?ref=discovery_category_popular
",,,,,True,False,,
234899580,13,0,"https://www.kickstarter.com/projects/234899580/onepeop1e-palestine?ref=discovery_category_popular
",,,,,True,False,,
louisquail,13,0,"https://www.kickstarter.com/projects/louisquail/the-big-brother-book-project?ref=discovery_category_popular
",,,comment_louisquail.xml,37.0,True,False,,
justjerry,13,0,"https://www.kickstarter.com/projects/justjerry/just-jerry-jerry-garcia-photographed-by-bob-minkin?ref=discovery_category_popular
",,,,,True,False,,
1036448266,13,0,"https://www.kickstarter.com/projects/1036448266/alternative-process-prints-affordable-original-art?ref=discovery_category_popular
",,,,,True,False,,
37890196,13,0,"https://www.kickstarter.com/projects/37890196/humans-of-minneapolis-book-building-empathy-with-s?ref=discovery_category_popular
",,,,,True,False,,
rodneysmith,13,0,"https://www.kickstarter.com/projects/rodneysmith/rodney-smith-photography-book?ref=discovery_category_popular
",,,,,True,False,,
1990218937,13,0,"https://www.kickstarter.com/projects/clarahoppe/the-instant-nudes-photobook?ref=discovery_category_popular
",,,,,True,False,,
2061014066,13,0,"https://www.kickstarter.com/projects/2061014066/hampstead-heath-londons-countryside?ref=discovery_category_popular
",,,,,True,False,,
1210837397,13,0,"https://www.kickstarter.com/projects/2050682323/help-fund-the-under-the-red-dress-project?ref=discovery_category_popular
",,,,,True,False,,
215805418,12,0,"https://www.kickstarter.com/projects/215805418/gary-is-a-grizzly-bear?ref=discovery_category_popular
",,,,,True,False,,
643969070,12,0,"https://www.kickstarter.com/projects/643969070/sara-carabantes-2016-girls-calendar?ref=discovery_category_popular
",,,,,True,False,,
focusonthestory,12,0,"https://www.kickstarter.com/projects/focusonthestory/unpresidented-trumps-inaugural-and-the-peoples-res?ref=discovery_category_popular
",,,,,True,False,,
538868554,12,0,"https://www.kickstarter.com/projects/538868554/invisible-immigrants-spaniards-in-the-us-1868-1945?ref=discovery_category_popular
",,,,,True,False,,
246239495,12,0,"https://www.kickstarter.com/projects/246239495/words-in-sight?ref=discovery_category_popular
",,,,,True,False,,
1092524383,12,0,"https://www.kickstarter.com/projects/1092524383/the-unseen-an-atlas-of-infrared-plates?ref=discovery_category_popular
",,,,,True,False,,
2088038079,12,0,"https://www.kickstarter.com/projects/2088038079/black-white-photobook?ref=discovery_category_popular
",,,,,True,False,,
joshuahoffine,12,0,"https://www.kickstarter.com/projects/joshuahoffine/innsmouth-a-joshua-hoffine-photograph?ref=discovery_category_popular
",,,,,True,False,,
magneticeye,12,0,"https://www.kickstarter.com/projects/magneticeye/a-2018-cats-on-amps-calendar?ref=discovery_category_popular
",,,,,True,False,,
713850877,12,0,"https://www.kickstarter.com/projects/713850877/phantom-of-the-north?ref=discovery_category_popular
",,,,,True,False,,
819181897,12,0,"https://www.kickstarter.com/projects/819181897/star-wars-the-art-of-the-small?ref=discovery_category_popular
",,,,,True,False,,
ethanrussell,12,0,"https://www.kickstarter.com/projects/ethanrussell/ethan-russell-photographs-second-printing?ref=discovery_category_popular
",,,,,True,False,,
379859020,12,0,"https://www.kickstarter.com/projects/379859020/a-home-away-from-here?ref=discovery_category_popular
",,,comment_379859020.xml,37.0,True,False,,
codiarts,12,0,"https://www.kickstarter.com/projects/codiarts/expose-me-a-book-about-beauty-and-nude-model-photo?ref=discovery_category_popular
",,,,,True,False,,
austinworkshop,12,0,"https://www.kickstarter.com/projects/austinworkshop/my-workshop-in-austin?ref=discovery_category_popular
",,,,,True,False,,
1565107801,12,0,"https://www.kickstarter.com/projects/1359143532/portraits-of-hope-a-photo-collection-of-rescued-ho?ref=discovery_category_popular
",,,,,True,False,,
jasonfriend_1,12,0,"https://www.kickstarter.com/projects/jasonfriend/twenty-years-landscape-and-travel-photography-retr?ref=discovery_category_popular
",,,,,True,False,,
595452217,11,0,"https://www.kickstarter.com/projects/595452217/book-fools-with-dreams?ref=discovery_category_popular
",,,,,True,False,,
jasonfriend_0,11,0,"https://www.kickstarter.com/projects/jasonfriend/ireland-stone-circle-photography-the-legacy-projec?ref=discovery_category_popular
",,,,,True,False,,
velofocus,11,0,"https://www.kickstarter.com/projects/velofocus/2017-womens-cycling-album?ref=discovery_category_popular
",,,,,True,False,,
californiawetlands,11,0,"https://www.kickstarter.com/projects/californiawetlands/diversity-of-california-wetlands?ref=discovery_category_popular
",,,,,True,False,,
589829838,11,0,"https://www.kickstarter.com/projects/589829838/organic-portraits-a-campaign-to-produce-a-photo-bo?ref=discovery_category_popular
",,,,,True,False,,
1354635582,11,1,"https://www.kickstarter.com/projects/1354635582/1984-photographic-sikh-exhibition?ref=discovery_category_popular
",,,,,True,False,,
1289026276,11,0,"https://www.kickstarter.com/projects/1289026276/scotland-in-3d-a-victorian-virtual-reality-tour?ref=discovery_category_popular
",,,,,True,False,,
michellegroskopf,11,0,"https://www.kickstarter.com/projects/michellegroskopf/sentimental-michelle-groskopfs-first-monograph?ref=discovery_category_popular
",,,,,True,False,,
2068245289,11,0,"https://www.kickstarter.com/projects/2068245289/pura-mariposa-88-butterflies-of-southern-costa-ric?ref=discovery_category_popular
",,,,,True,False,,
943438801,11,0,"https://www.kickstarter.com/projects/943438801/get-this-12-home?ref=discovery_category_popular
",,,,,True,False,,
117860506,11,0,"https://www.kickstarter.com/projects/117860506/henry-horenstein-histories-tales-from-the-70s-a-bo?ref=discovery_category_popular
",,,,,True,False,,
