Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1424809285,1,0,"https://www.kickstarter.com/projects/898779885/the-marbles-saga-book-one-the-marbleman?ref=discovery_category_popular
",guest,False,,,True,False,,
919476212,1,0,"https://www.kickstarter.com/projects/919476212/bruce-springsteen-rocking-the-berlin-wall-the-unto?ref=discovery_category_popular
",,,,,True,False,,
753865115,1,0,"https://www.kickstarter.com/projects/753865115/winter-woven-storybook?ref=discovery_category_popular
",,,,,True,False,,
1699727501,1,0,"https://www.kickstarter.com/projects/headcase/headcase?ref=discovery_category_popular
",guest,False,,,True,False,,
1812838457,1,0,"https://www.kickstarter.com/projects/1988529211/biography-book-of-my-father-libro-biografico-de-mi?ref=discovery_category_popular
",guest,False,,,True,False,,
194684521,1,0,"https://www.kickstarter.com/projects/738107793/the-criminal-and-the-queen-book-how-i-married-with?ref=discovery_category_popular
",guest,False,,,True,False,,
1810096487,1,0,"https://www.kickstarter.com/projects/1810096487/bear-hockey-picture-book?ref=discovery_category_popular
",,,,,True,False,,
87412975,1,0,"https://www.kickstarter.com/projects/87412975/madame-yoo-and-horatios-extravaganza?ref=discovery_category_popular
",,,,,True,False,,
cpbrownson,1,0,"https://www.kickstarter.com/projects/cpbrownson/grim-corps-magazine-biannual?ref=discovery_category_popular
",,,,,True,False,,
113666163,1,0,"https://www.kickstarter.com/projects/113666163/between-a-to-b?ref=discovery_category_popular
",,,,,True,False,,
1812797844,1,0,"https://www.kickstarter.com/projects/273764233/vanished-book-two-the-lost-children-of-managrail?ref=discovery_category_popular
",guest,False,,,True,False,,
495577232,1,0,"https://www.kickstarter.com/projects/495577232/theres-a-somebody?ref=discovery_category_popular
",,,,,True,False,,
635129764,1,0,"https://www.kickstarter.com/projects/robbiecooper/immersion-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1946765181,1,0,"https://www.kickstarter.com/projects/197199633/childrens-picture-book-tyler-and-lucy-are-the-best?ref=discovery_category_popular
",guest,False,,,True,False,,
981830922,1,0,"https://www.kickstarter.com/projects/1541210582/inspire-weddings-and-marriage-magazine?ref=discovery_category_popular
",guest,False,,,True,False,,
315267935,1,0,"https://www.kickstarter.com/projects/84115855/orcaniumystic?ref=discovery_category_popular
",guest,False,,,True,False,,
1810106057,1,0,"https://www.kickstarter.com/projects/29926363/giving-the-dragon-new-wings-the-dragon-undone?ref=discovery_category_popular
",guest,False,,,True,False,,
1363029386,1,0,"https://www.kickstarter.com/projects/1943502492/ms-understoods-diary-of-a-not-so-ordinary-girl?ref=discovery_category_popular
",guest,False,,,True,False,,
craigeverett,1,0,"https://www.kickstarter.com/projects/craigeverett/toby-gold-urban-fantasy-financial-thriller-for-kid?ref=discovery_category_popular
",,,,,True,False,,
874770099,1,0,"https://www.kickstarter.com/projects/1853064406/the-expedition-a-science-fiction-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
442406010,1,0,"https://www.kickstarter.com/projects/667435382/ranking-the-powers-behind-the-oval-office?ref=discovery_category_popular
",guest,False,,,True,False,,
875643768,1,0,"https://www.kickstarter.com/projects/875643768/100pact-a-poetry-and-art-collaboration?ref=discovery_category_popular
",,,,,True,False,,
1132151876,1,0,"https://www.kickstarter.com/projects/463635184/perfection-undone?ref=discovery_category_popular
",guest,False,,,True,False,,
753307990,1,0,"https://www.kickstarter.com/projects/753307990/pre-order-my-new-book-who-am-i?ref=discovery_category_popular
",,,,,True,False,,
87527503,1,0,"https://www.kickstarter.com/projects/87527503/short-story-anthology-0?ref=discovery_category_popular
",,,,,True,False,,
1709694705,1,0,"https://www.kickstarter.com/projects/1709694705/awkward-moments-with-men?ref=discovery_category_popular
",,,,,True,False,,
443917889,1,0,"https://www.kickstarter.com/projects/443917889/tell-the-world-my-journey-from-islam-to-christiani?ref=discovery_category_popular
",,,,,True,False,,
467094754,1,0,"https://www.kickstarter.com/projects/467094754/100-for-100?ref=discovery_category_popular
",,,,,True,False,,
1702684023,1,0,"https://www.kickstarter.com/projects/241942038/childrens-books-for-families-going-through-a-tough?ref=discovery_category_popular
",guest,False,,,True,False,,
313450879,1,0,"https://www.kickstarter.com/projects/1205931341/c-s-parker-wants-to-publish-three-sci-fi-books?ref=discovery_category_popular
",guest,False,,,True,False,,
313396477,1,0,"https://www.kickstarter.com/projects/313396477/sounds-of-liberation-music-crisis-and-resistance?ref=discovery_category_popular
",,,,,True,False,,
2099139287,1,0,"https://www.kickstarter.com/projects/1749822659/vampire-music-novella-audio-visual-book-for-nook-a?ref=discovery_category_popular
",guest,False,,,True,False,,
634438359,1,0,"https://www.kickstarter.com/projects/gjsuap/calexit-la-historia-por-venir?ref=discovery_category_popular
",guest,False,,,True,False,,
sissyfit,1,0,"https://www.kickstarter.com/projects/sissyfit/sissy-fit-lit-mag?ref=discovery_category_popular
",,,,,True,False,,
crimsoncoyotepod,1,0,"https://www.kickstarter.com/projects/crimsoncoyotepod/the-crimson-coyote-podcast?ref=discovery_category_popular
",,,,,True,False,,
753091854,1,0,"https://www.kickstarter.com/projects/teamnova/the-best-podcast-story-ever-phoenix-down-katzs-sto?ref=discovery_category_popular
",guest,False,,,True,False,,
1944848170,1,0,"https://www.kickstarter.com/projects/thosebehind/those-behind-a-novel-by-tim-scalita?ref=discovery_category_popular
",guest,False,,,True,False,,
98257891,1,0,"https://www.kickstarter.com/projects/2115845390/droning-the-country-kill-without-count?ref=discovery_category_popular
",guest,False,,,True,False,,
1132337034,1,0,"https://www.kickstarter.com/projects/1132337034/author-tour-and-a-new-printing-of-book?ref=discovery_category_popular
",,,,,True,False,,
212955566,1,0,"https://www.kickstarter.com/projects/410089533/haiku-books-series?ref=discovery_category_popular
",guest,False,,,True,False,,
313939345,1,0,"https://www.kickstarter.com/projects/2014611229/invasion-michael-is-writing-a-sci-fi-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
1710207493,1,0,"https://www.kickstarter.com/projects/1710207493/money-for-one-hour-a-day?ref=discovery_category_popular
",,,,,True,False,,
1233048822,1,0,"https://www.kickstarter.com/projects/1233048822/the-caregiving-husband?ref=discovery_category_popular
",,,,,True,False,,
314842197,1,0,"https://www.kickstarter.com/projects/coldstoragepodcast/cold-storage-a-narrative-sci-fi-podcast-series?ref=discovery_category_popular
",guest,False,,,True,False,,
31473185,1,0,"https://www.kickstarter.com/projects/31473185/tales-from-the-woodywood-wood-a-fantasy-adventure?ref=discovery_category_popular
",,,,,True,False,,
shpconversation3,1,0,"https://www.kickstarter.com/projects/shpconversation3/poems-in-conversation-molly-peacock-and-amy-m-clar?ref=discovery_category_popular
",,,,,True,False,,
314631249,1,0,"https://www.kickstarter.com/projects/1505628214/chagall-the-recycling-dragon?ref=discovery_category_popular
",guest,False,,,True,False,,
1701744319,1,0,"https://www.kickstarter.com/projects/1701744319/being-brave-for-bailey-a-childrens-book-on-pet-los?ref=discovery_category_popular
",,,,,True,False,,
919461393,1,0,"https://www.kickstarter.com/projects/coffea/coffea-magazine?ref=discovery_category_popular
",guest,False,,,True,False,,
1178121969,1,0,"https://www.kickstarter.com/projects/896154421/making-algebra-easy?ref=discovery_category_popular
",guest,False,,,True,False,,
521722222,1,0,"https://www.kickstarter.com/projects/521722222/faces-new-york-the-book?ref=discovery_category_popular
",,,,,True,False,,
875107366,1,0,"https://www.kickstarter.com/projects/2053933383/black-american-history-biographies-and-workbook?ref=discovery_category_popular
",hiwi,False,,,True,False,,
creativelyindie,1,0,"https://www.kickstarter.com/projects/creativelyindie/shakespeares-ensemble-creative-ownership-book?ref=discovery_category_popular
",,,,,True,False,,
1945750318,1,0,"https://www.kickstarter.com/projects/1803525235/wolves-in-the-bedroom-memoirs-of-a-wildlife-rehabi?ref=discovery_category_popular
",guest,False,,,True,False,,
1940385271,1,0,"https://www.kickstarter.com/projects/1940385271/novel-generator?ref=discovery_category_popular
",,,,,True,False,,
davekobrenski,1,0,"https://www.kickstarter.com/projects/davekobrenski/djoliba-crossing-journeys-into-west-african-music?ref=discovery_category_popular
",,,,,True,False,,
1475708515,1,0,"https://www.kickstarter.com/projects/1475708515/the-birth-that-book-labor-guide?ref=discovery_category_popular
",,,,,True,False,,
1709735431,1,0,"https://www.kickstarter.com/projects/188990794/hooey-savvys-cookie-wise-pablo?ref=discovery_category_popular
",guest,False,,,True,False,,
1254739999,1,0,"https://www.kickstarter.com/projects/1047673787/the-10-commandments-of-choosing-a-college?ref=discovery_category_popular
",guest,False,,,True,False,,
269654580,1,0,"https://www.kickstarter.com/projects/brandonwitt/submerging-inferno?ref=discovery_category_popular
",guest,False,,,True,False,,
2093395228,1,0,"https://www.kickstarter.com/projects/2093395228/artists-run-this-planet-adult-coloring-book?ref=discovery_category_popular
",,,,,True,False,,
1295648186,1,0,"https://www.kickstarter.com/projects/1295648186/a-spunky-little-quilter-blossoms-in-kristys-quilt?ref=discovery_category_popular
",,,,,True,False,,
33300581,1,0,"https://www.kickstarter.com/projects/1046845722/cyber-sports-monthly?ref=discovery_category_popular
",guest,False,,,True,False,,
436356938,1,0,"https://www.kickstarter.com/projects/294325811/noongar-bushfoods-of-western-australias-wheatbelt?ref=discovery_category_popular
",guest,False,,,True,False,,
wakeupcall,1,0,"https://www.kickstarter.com/projects/wakeupcall/wake-up-call-lets-publish-this-book?ref=discovery_category_popular
",,,,,True,False,,
1670255070,1,0,"https://www.kickstarter.com/projects/missb/hey-lu?ref=discovery_category_popular
",guest,False,,,True,False,,
859876000,1,0,"https://www.kickstarter.com/projects/nasurabi/nasu-rabi-old-bear?ref=discovery_category_popular
",guest,False,,,True,False,,
1964121742,1,0,"https://www.kickstarter.com/projects/alignment/the-alignment-federal-city?ref=discovery_category_popular
",guest,False,,,True,False,,
1670404746,1,0,"https://www.kickstarter.com/projects/855332170/yes-you-can-save-the-world-all-while-wearing-high?ref=discovery_category_popular
",guest,False,,,True,False,,
1670441314,1,0,"https://www.kickstarter.com/projects/1661401954/how-to-be-raised-by-your-alaskan-malamute?ref=discovery_category_popular
",guest,False,,,True,False,,
fereshteh,1,0,"https://www.kickstarter.com/projects/fereshteh/garlic-and-greens?ref=discovery_category_popular
",,,,,True,False,,
1420538926,1,0,"https://www.kickstarter.com/projects/130546326/play-the-color-of-music-a-surprisingly-easy-piano?ref=discovery_category_popular
",guest,False,,,True,False,,
femme,1,0,"https://www.kickstarter.com/projects/femme/femme-0?ref=discovery_category_popular
",,,,,True,False,,
332161230,1,0,"https://www.kickstarter.com/projects/332161230/buckey-and-garth?ref=discovery_category_popular
",,,,,True,False,,
1821775377,1,0,"https://www.kickstarter.com/projects/gyspermissionmag/give-yourself-permission-magazine-everybody-has-a?ref=discovery_category_popular
",guest,False,,,True,False,,
436543287,1,0,"https://www.kickstarter.com/projects/436543287/live-from-the-divide?ref=discovery_category_popular
",,,,,True,False,,
1670882875,1,0,"https://www.kickstarter.com/projects/1185579219/rebuild-joplin-book-project?ref=discovery_category_popular
",guest,False,,,True,False,,
332108921,1,0,"https://www.kickstarter.com/projects/1380118017/selling-my-virginity-learning-sales-the-right-way?ref=discovery_category_popular
",guest,False,,,True,False,,
sashapixlee,1,0,"https://www.kickstarter.com/projects/sashapixlee/live-double-meat-podcast-at-dragon-con-2010?ref=discovery_category_popular
",,,,,True,False,,
1963430721,1,0,"https://www.kickstarter.com/projects/1963430721/unvael-collective-journal-issue-four?ref=discovery_category_popular
",,,,,True,False,,
860215693,1,0,"https://www.kickstarter.com/projects/1910450936/easy-lego-warbirds?ref=discovery_category_popular
",guest,False,,,True,False,,
2087107150,1,0,"https://www.kickstarter.com/projects/juliehahnke/war-correspondent-rendezvous?ref=discovery_category_popular
",guest,False,,,True,False,,
860246884,1,0,"https://www.kickstarter.com/projects/tikii/the-mission-4?ref=discovery_category_popular
",guest,False,,,True,False,,
1347914685,1,0,"https://www.kickstarter.com/projects/1347914685/blood-and-shadows-publishing-project?ref=discovery_category_popular
",,,,,True,False,,
331415307,1,0,"https://www.kickstarter.com/projects/secretofenduringlove/the-secret-of-enduring-love-a-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
1964368739,1,0,"https://www.kickstarter.com/projects/wilddaverice/victor-the-snowman-takes-a-vacation?ref=discovery_category_popular
",guest,False,,,True,False,,
2133526188,1,0,"https://www.kickstarter.com/projects/2133526188/calendar-agenda-2016-featuring-asian-model?ref=discovery_category_popular
",,,,,True,False,,
242596524,1,0,"https://www.kickstarter.com/projects/1245511940/mile-marker-2390-the-road-to-key-west?ref=discovery_category_popular
",guest,False,,,True,False,,
1336880644,1,0,"https://www.kickstarter.com/projects/185096304/horatio-alger-book-series?ref=discovery_category_popular
",guest,False,,,True,False,,
1304639982,1,0,"https://www.kickstarter.com/projects/9708190/pi-kappa-bs-startup-fraternity?ref=discovery_category_popular
",guest,False,,,True,False,,
flashcards4dreamers,1,0,"https://www.kickstarter.com/projects/flashcards4dreamers/flashcards-for-dreamers?ref=discovery_category_popular
",,,,,True,False,,
fishybusiness,1,0,"https://www.kickstarter.com/projects/fishybusiness/paddleboarding-for-biodiversity?ref=discovery_category_popular
",,,,,True,False,,
1965059768,1,0,"https://www.kickstarter.com/projects/820476668/mommy-and-daddy-are-different-than-me?ref=discovery_category_popular
",guest,False,,,True,False,,
526451091,1,0,"https://www.kickstarter.com/projects/526451091/arthur-pendragons-perplexing-predicament-book?ref=discovery_category_popular
",,,,,True,False,,
612237522,1,0,"https://www.kickstarter.com/projects/612237522/how-to-be-a-superhero?ref=discovery_category_popular
",,,,,True,False,,
333773989,1,0,"https://www.kickstarter.com/projects/deathvalleyjim/ghost-towns-and-mining-camps-in-the-death-valley-r?ref=discovery_category_popular
",guest,False,,,True,False,,
241742887,1,0,"https://www.kickstarter.com/projects/1389617440/the-enchantment-series-clean-books-for-kids-and-yo?ref=discovery_category_popular
",guest,False,,,True,False,,
974824272,1,0,"https://www.kickstarter.com/projects/882782971/bold-as-love-my-time-with-kalderash-gypsies?ref=discovery_category_popular
",guest,False,,,True,False,,
859516344,1,0,"https://www.kickstarter.com/projects/1324422532/bilinguals-minds-the-impact-of-language-in-learnin?ref=discovery_category_popular
",guest,False,,,True,False,,
walkingthroughwalls,1,0,"https://www.kickstarter.com/projects/walkingthroughwalls/walking-through-walls-a-book-by-brad-larson?ref=discovery_category_popular
",,,,,True,False,,
1668794793,1,0,"https://www.kickstarter.com/projects/1668794793/this-one-breath-a-poetry-book?ref=discovery_category_popular
",,,,,True,False,,
333359861,1,0,"https://www.kickstarter.com/projects/2067736032/a-life-lived-ridiculously?ref=discovery_category_popular
",guest,False,,,True,False,,
166881019,1,0,"https://www.kickstarter.com/projects/166881019/brook-of-drams-dreams-of-craig-legg-illustrated-ar?ref=discovery_category_popular
",,,,,True,False,,
333293431,1,0,"https://www.kickstarter.com/projects/jensdiabeticbook/my-life-with-juvinile-onset-diabetes?ref=discovery_category_popular
",guest,False,,,True,False,,
686925484,1,0,"https://www.kickstarter.com/projects/307463990/koality-recipes?ref=discovery_category_popular
",guest,False,,,True,False,,
wakingupathome,1,0,"https://www.kickstarter.com/projects/wakingupathome/waking-up-at-home-a-manuscript-a-memoir?ref=discovery_category_popular
",,,,,True,False,,
974875404,1,0,"https://www.kickstarter.com/projects/974875404/andy-biotic-in-the-infection?ref=discovery_category_popular
",,,,,True,False,,
333269709,1,0,"https://www.kickstarter.com/projects/333269709/supply-and-denim-book-v1?ref=discovery_category_popular
",,,,,True,False,,
1964570125,1,0,"https://www.kickstarter.com/projects/toefinger/dont-be-a-f-cker-phillip-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1451560069,1,0,"https://www.kickstarter.com/projects/1041803268/childrens-rights?ref=discovery_category_popular
",guest,False,,,True,False,,
figmentbooks,1,0,"https://www.kickstarter.com/projects/figmentbooks/audio-book-creation-wellspring-and-magpie-mind?ref=discovery_category_popular
",,,,,True,False,,
1669927239,1,0,"https://www.kickstarter.com/projects/1669927239/divine-blood-cover-art?ref=discovery_category_popular
",,,,,True,False,,
1671708028,1,0,"https://www.kickstarter.com/projects/1105250879/nemesis-book-1-of-the-chronicles-of-lights-demise?ref=discovery_category_popular
",guest,False,,,True,False,,
saulcosta,1,0,"https://www.kickstarter.com/projects/saulcosta/haunted-norwich?ref=discovery_category_popular
",,,,,True,False,,
1336772569,1,0,"https://www.kickstarter.com/projects/theuprising/book-one-of-the-branded-the-uprising?ref=discovery_category_popular
",guest,False,,,True,False,,
1672037605,1,0,"https://www.kickstarter.com/projects/daniel-ie/the-butterfly-effect-deforestation-and-commodities?ref=discovery_category_popular
",guest,False,,,True,False,,
615519462,1,0,"https://www.kickstarter.com/projects/1928252403/the-laws-hand?ref=discovery_category_popular
",guest,False,,,True,False,,
expressyourself,1,0,"https://www.kickstarter.com/projects/expressyourself/express-yourself-a-mamoir?ref=discovery_category_popular
",,,,,True,False,,
1325470204,1,0,"https://www.kickstarter.com/projects/1325470204/community-book-center-read-a-thon?ref=discovery_category_popular
",,,,,True,False,,
329870041,1,0,"https://www.kickstarter.com/projects/scottwestonwolford/larry-the-litter-slug-inspiring-kids-to-keep-our-w?ref=discovery_category_popular
",guest,False,,,True,False,,
explaincovid19tokids,1,0,"https://www.kickstarter.com/projects/explaincovid19tokids/the-day-my-kids-stayed-home-by-adam-wallace?ref=discovery_category_popular
",,,,,True,False,,
86147831,1,0,"https://www.kickstarter.com/projects/965979647/fairy-talers-stories-tackle-modern-day-adolescents?ref=discovery_category_popular
",guest,False,,,True,False,,
1674949952,1,0,"https://www.kickstarter.com/projects/1674949952/fringe-on-the-edges-of-the-mainstream-gay-communit?ref=discovery_category_popular
",,,,,True,False,,
2088285063,1,0,"https://www.kickstarter.com/projects/886320299/ubuntuflips-universal-educational-flip-books?ref=discovery_category_popular
",guest,False,,,True,False,,
1675116112,1,0,"https://www.kickstarter.com/projects/577061553/no-sweets-for-santa-paperback-edition?ref=discovery_category_popular
",guest,False,,,True,False,,
11971605,1,0,"https://www.kickstarter.com/projects/11971605/disaster-area-a-podcast?ref=discovery_category_popular
",,,,,True,False,,
1118650201,1,0,"https://www.kickstarter.com/projects/366872082/the-prayer-box-for-kids?ref=discovery_category_popular
",guest,False,,,True,False,,
148548275,1,0,"https://www.kickstarter.com/projects/148548275/arts-and-dreams-the-illustrated-book-of-creativity?ref=discovery_category_popular
",,,,,True,False,,
1675861493,1,0,"https://www.kickstarter.com/projects/1675861493/kingdoms-not-here?ref=discovery_category_popular
",,,,,True,False,,
861900927,1,0,"https://www.kickstarter.com/projects/thorthepuppy/thor-the-puppy-because-older-dogs-need-homes-too?ref=discovery_category_popular
",guest,False,,,True,False,,
vrtxmag,1,0,"https://www.kickstarter.com/projects/vrtxmag/portlands-vortex-music-magazine-to-publish-issue-1?ref=discovery_category_popular
",,,,,True,False,,
1676170103,1,0,"https://www.kickstarter.com/projects/740266398/seeing-beyond-the-surface-a-compilation-about-disa?ref=discovery_category_popular
",guest,False,,,True,False,,
1421107304,1,0,"https://www.kickstarter.com/projects/477113725/1896-2017-an-incomplete-history-of-horror-films?ref=discovery_category_popular
",guest,False,,,True,False,,
329146961,1,0,"https://www.kickstarter.com/projects/penit/pen-it-magazine-marketing-project?ref=discovery_category_popular
",guest,False,,,True,False,,
2088427134,1,0,"https://www.kickstarter.com/projects/2088427134/bring-roger-steffens-the-life-of-bob-marley-to-sal?ref=discovery_category_popular
",,,,,True,False,,
1118942427,1,0,"https://www.kickstarter.com/projects/1118942427/my-perfect-little-secret-novel-debut?ref=discovery_category_popular
",,,,,True,False,,
329015098,1,0,"https://www.kickstarter.com/projects/329015098/america-by-night?ref=discovery_category_popular
",,,,,True,False,,
1178924546,1,0,"https://www.kickstarter.com/projects/608206435/an-archaeological-atlas-of-iraqi-kurdistan?ref=discovery_category_popular
",guest,False,,,True,False,,
1676779173,1,0,"https://www.kickstarter.com/projects/1676779173/goldy-girl-and-her-curls?ref=discovery_category_popular
",,,,,True,False,,
1325438624,1,0,"https://www.kickstarter.com/projects/29551763/the-kirkwood-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1961843028,1,0,"https://www.kickstarter.com/projects/852642310/the-magic-8-ball?ref=discovery_category_popular
",guest,False,,,True,False,,
1485995559,1,0,"https://www.kickstarter.com/projects/1485995559/wild-lotus-living-poetry-for-life-in-transtion?ref=discovery_category_popular
",,,,,True,False,,
330627036,1,0,"https://www.kickstarter.com/projects/1523993086/englishbluebookcom?ref=discovery_category_popular
",guest,False,,,True,False,,
1035964831,1,0,"https://www.kickstarter.com/projects/1552340640/the-uncovered-project?ref=discovery_category_popular
",guest,False,,,True,False,,
familyvr,1,0,"https://www.kickstarter.com/projects/familyvr/the-1st-fun-children-books-about-how-to-love-our-p?ref=discovery_category_popular
",,,,,True,False,,
860739218,1,0,"https://www.kickstarter.com/projects/860739218/ivon-a-novel-about-sport-in-the-future?ref=discovery_category_popular
",,,,,True,False,,
476092998,1,0,"https://www.kickstarter.com/projects/1541214052/the-slayer-chronicles-vengeance-an-epic-novel-of-e?ref=discovery_category_popular
",guest,False,,,True,False,,
494330797,1,0,"https://www.kickstarter.com/projects/1394183776/the-rockwell-adventures-moon-vacation?ref=discovery_category_popular
",hiwi,False,,,True,False,,
savy,1,0,"https://www.kickstarter.com/projects/savy/the-furever-home-friends?ref=discovery_category_popular
",,,,,True,False,,
1672518561,1,0,"https://www.kickstarter.com/projects/1672518561/childrens-book-cd-destiny-purpose-and-plans-for-me?ref=discovery_category_popular
",,,,,True,False,,
1821443039,1,0,"https://www.kickstarter.com/projects/1821443039/ugo-a-pilgrimage-and-novel?ref=discovery_category_popular
",,,,,True,False,,
1672846741,1,0,"https://www.kickstarter.com/projects/1163624572/rise-of-the-herald-the-debut-novel-by-mark-e-malco?ref=discovery_category_popular
",guest,False,,,True,False,,
242431344,1,0,"https://www.kickstarter.com/projects/135479296/changing-fortunes-a-childrens-book-inspiring-dream?ref=discovery_category_popular
",guest,False,,,True,False,,
525465486,1,0,"https://www.kickstarter.com/projects/525465486/holiday-notes-notes-from-a-holiday?ref=discovery_category_popular
",,,,,True,False,,
1821122088,1,0,"https://www.kickstarter.com/projects/1821122088/journey-to-the-west-an-illustrated-childrens-book?ref=discovery_category_popular
",,,,,True,False,,
720401173,1,0,"https://www.kickstarter.com/projects/1198323088/the-four-needs-of-the-heart?ref=discovery_category_popular
",guest,False,,,True,False,,
vymmagazine,1,0,"https://www.kickstarter.com/projects/vymmagazine/vym-the-drag-magazine?ref=discovery_category_popular
",,,,,True,False,,
2133259081,1,0,"https://www.kickstarter.com/projects/2133259081/reason-to-believe?ref=discovery_category_popular
",,,,,True,False,,
208788789,1,0,"https://www.kickstarter.com/projects/208788789/kids-go-green?ref=discovery_category_popular
",,,,,True,False,,
2087895781,1,0,"https://www.kickstarter.com/projects/2087895781/crowdfunding-por-bustamante?ref=discovery_category_popular
",,,,,True,False,,
1035818605,1,0,"https://www.kickstarter.com/projects/1035818605/wpc-book-1-what-do-we-do-about-inequality?ref=discovery_category_popular
",,,,,True,False,,
ezrabarany,1,0,"https://www.kickstarter.com/projects/ezrabarany/the-torah-codes-novel-jewish-version-of-the-da-vin?ref=discovery_category_popular
",,,,,True,False,,
494341324,1,0,"https://www.kickstarter.com/projects/494341324/bachelors-forest?ref=discovery_category_popular
",,,,,True,False,,
2088007135,1,0,"https://www.kickstarter.com/projects/1257651837/if-i-get-to-heaven-before-you-a-childrens-book?ref=discovery_category_popular
",guest,False,,,True,False,,
scbarrus,1,0,"https://www.kickstarter.com/projects/scbarrus/discovering-aberration-steampunk-adventure-novel?ref=discovery_category_popular
",,,,,True,False,,
334186222,1,0,"https://www.kickstarter.com/projects/334186222/loose-monk?ref=discovery_category_popular
",,,,,True,False,,
1965348990,1,0,"https://www.kickstarter.com/projects/1039019412/revue-paroi-magazine-escalade-climbing-magazine?ref=discovery_category_popular
",guest,False,,,True,False,,
1667889291,1,0,"https://www.kickstarter.com/projects/1216852145/demons-of-london?ref=discovery_category_popular
",guest,False,,,True,False,,
2134568066,1,0,"https://www.kickstarter.com/projects/2134568066/the-glowing-snowman?ref=discovery_category_popular
",,,,,True,False,,
973044153,1,0,"https://www.kickstarter.com/projects/973044153/the-brooklyn-wars?ref=discovery_category_popular
",,,,,True,False,,
476670270,1,0,"https://www.kickstarter.com/projects/130449645/creating-strength-to-speak-a-book-about-adoption-a?ref=discovery_category_popular
",guest,False,,,True,False,,
salvatoreparadiso,1,0,"https://www.kickstarter.com/projects/salvatoreparadiso/pearl-she-is-a-bus?ref=discovery_category_popular
",,,,,True,False,,
608666980,1,0,"https://www.kickstarter.com/projects/71952678/guerrilla-filmmaking-magazine-no-to-low-budget-fil?ref=discovery_category_popular
",guest,False,,,True,False,,
futurepoem,1,0,"https://www.kickstarter.com/projects/futurepoem/futurepoem-books-publishing-two-new-titles?ref=discovery_category_popular
",,,,,True,False,,
435173140,1,0,"https://www.kickstarter.com/projects/435173140/between-writers-and-lifers-maureen-geraghty-jevon?ref=discovery_category_popular
",,,,,True,False,,
338295890,1,0,"https://www.kickstarter.com/projects/338295890/my-friend-clyde-a-childrens-picture-book-about-bul?ref=discovery_category_popular
",,,,,True,False,,
funinthedark,1,0,"https://www.kickstarter.com/projects/funinthedark/beth-teaches-how-to-photograph-at-night-successful?ref=discovery_category_popular
",,,,,True,False,,
1883921630,1,0,"https://www.kickstarter.com/projects/9056354/bring-the-book-the-civil-death-penalty-to-market?ref=discovery_category_popular
",guest,False,,,True,False,,
2084724197,1,0,"https://www.kickstarter.com/projects/965576777/fred-the-peacock-a-true-story?ref=discovery_category_popular
",guest,False,,,True,False,,
1488966637,1,0,"https://www.kickstarter.com/projects/1488966637/better-to-love?ref=discovery_category_popular
",,,,,True,False,,
1275850149,1,0,"https://www.kickstarter.com/projects/262157758/the-most-important-question-no-one-is-asking?ref=discovery_category_popular
",guest,False,,,True,False,,
froborr,1,0,"https://www.kickstarter.com/projects/froborr/animated-discussions-collected-writings-on-anime?ref=discovery_category_popular
",,,,,True,False,,
111426477,1,0,"https://www.kickstarter.com/projects/982435701/le-petit-paris-concrete-utopias-of-the-xxist-centu?ref=discovery_category_popular
",guest,False,,,True,False,,
1661813336,1,0,"https://www.kickstarter.com/projects/1661813336/the-ava-of-the-gaia-series-young-adult-eco-fantasy?ref=discovery_category_popular
",,,,,True,False,,
856652585,1,0,"https://www.kickstarter.com/projects/stolenbootpublishing/through-the-fire?ref=discovery_category_popular
",guest,False,,,True,False,,
1967827284,1,0,"https://www.kickstarter.com/projects/1967827284/novel-solipsists-dream?ref=discovery_category_popular
",,,,,True,False,,
waterjournal,1,0,"https://www.kickstarter.com/projects/waterjournal/water-journal-1?ref=discovery_category_popular
",,,,,True,False,,
freshperspective,1,0,"https://www.kickstarter.com/projects/freshperspective/fresh-perspective-magazine?ref=discovery_category_popular
",,,,,True,False,,
2084740294,1,0,"https://www.kickstarter.com/projects/2084740294/tell-it-well-book-discover-own-and-share-your-stor?ref=discovery_category_popular
",,,,,True,False,,
sambookatz,1,0,"https://www.kickstarter.com/projects/sambookatz/the-city-a-dystopian-camp-odyssey-through-london-2?ref=discovery_category_popular
",,,,,True,False,,
1488770856,1,0,"https://www.kickstarter.com/projects/philpaperboy/the-philosophy-paperboy?ref=discovery_category_popular
",guest,False,,,True,False,,
609666406,1,0,"https://www.kickstarter.com/projects/749901338/small-paws-big-hearts?ref=discovery_category_popular
",guest,False,,,True,False,,
2084588272,1,0,"https://www.kickstarter.com/projects/722898025/zambikes-building-bikes-changing-lives-in-africabo?ref=discovery_category_popular
",guest,False,,,True,False,,
719671926,1,0,"https://www.kickstarter.com/projects/1592492207/rice-and-beans-and-everything-in-between-growing-u?ref=discovery_category_popular
",guest,False,,,True,False,,
