Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
237002739,1,0,"https://www.kickstarter.com/projects/hathands/hat-hands?ref=discovery_category_popular
",guest,False,,,True,False,,
measactive,1,0,"https://www.kickstarter.com/projects/measactive/meas-fashionable-functional-female-empowering-acti?ref=discovery_category_popular
",,,,,True,False,,
118998401,1,0,"https://www.kickstarter.com/projects/118998401/uniforms-and-masculinity-a-fashion-research-projec?ref=discovery_category_popular
",,,,,True,False,,
1189015068,1,0,"https://www.kickstarter.com/projects/1470489632/launch-harpi?ref=discovery_category_popular
",guest,False,,,True,False,,
1188680046,1,0,"https://www.kickstarter.com/projects/425672689/clothing-for-racers?ref=discovery_category_popular
",guest,False,,,True,False,,
1196397157,1,0,"https://www.kickstarter.com/projects/184792722/viier-cashmere-essentials?ref=discovery_category_popular
",guest,False,,,True,False,,
459427565,1,0,"https://www.kickstarter.com/projects/hdberlin/the-love-token-a-great-gift-for-friends-and-famili?ref=discovery_category_popular
",guest,False,,,True,False,,
1538701174,1,0,"https://www.kickstarter.com/projects/1504163828/the-knot-dr-simple-and-beautifulits-knot-surgery?ref=discovery_category_popular
",guest,False,,,True,False,,
1199879586,1,0,"https://www.kickstarter.com/projects/bohyne/bohyne-bridal-kickstarter?ref=discovery_category_popular
",guest,False,,,True,False,,
1202900892,1,0,"https://www.kickstarter.com/projects/768126996/live-a-positive-life-apparel-with-a-mission?ref=discovery_category_popular
",guest,False,,,True,False,,
241217367,1,0,"https://www.kickstarter.com/projects/691534298/http-scutti-sportswearcom?ref=discovery_category_popular
",guest,False,,,True,False,,
120255289,1,0,"https://www.kickstarter.com/projects/1941251271/legend-of-ink-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
1202296626,1,0,"https://www.kickstarter.com/projects/brixtyle/brixtyle-for-the-adventurous-you?ref=discovery_category_popular
",guest,False,,,True,False,,
240362336,1,0,"https://www.kickstarter.com/projects/530588459/bespoke-animal-pin-collection?ref=discovery_category_popular
",guest,False,,,True,False,,
332535833,1,0,"https://www.kickstarter.com/projects/332535833/nubia-comes-to-boston?ref=discovery_category_popular
",,,,,True,False,,
1199555365,1,0,"https://www.kickstarter.com/projects/1199555365/zbeest-sockless-insoles-the-sock-free-lifestyle?ref=discovery_category_popular
",,,,,True,False,,
manolito,1,0,"https://www.kickstarter.com/projects/manolito/manuelle-scarves?ref=discovery_category_popular
",,,,,True,False,,
1198901316,1,0,"https://www.kickstarter.com/projects/1198901316/shibari-student-series?ref=discovery_category_popular
",,,,,True,False,,
managementproject,1,0,"https://www.kickstarter.com/projects/managementproject/the-chimp-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1524611274,1,0,"https://www.kickstarter.com/projects/1034646258/ceces-t-shirts?ref=discovery_category_popular
",guest,False,,,True,False,,
1198202703,1,0,"https://www.kickstarter.com/projects/1198202703/catasaurus-halloween-variant-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1197770987,1,0,"https://www.kickstarter.com/projects/271785430/kitsune-ts?ref=discovery_category_popular
",guest,False,,,True,False,,
manmane,1,0,"https://www.kickstarter.com/projects/manmane/man-mane-spring-2018-pre-release?ref=discovery_category_popular
",,,,,True,False,,
460717633,1,0,"https://www.kickstarter.com/projects/460717633/urban-apparel-llc?ref=discovery_category_popular
",,,,,True,False,,
912015976,1,0,"https://www.kickstarter.com/projects/1071464198/ivy-cuff?ref=discovery_category_popular
",guest,False,,,True,False,,
911973387,1,0,"https://www.kickstarter.com/projects/494234275/be-bamboo-the-all-natural-athleisure-clothing-bran-0?ref=discovery_category_popular
",guest,False,,,True,False,,
906522592,1,0,"https://www.kickstarter.com/projects/1657617639/buds-emporium-graphic-tees-and-more?ref=discovery_category_popular
",guest,False,,,True,False,,
1535406817,1,0,"https://www.kickstarter.com/projects/1851803178/elastic-eco-bags?ref=discovery_category_popular
",guest,False,,,True,False,,
1535685196,1,0,"https://www.kickstarter.com/projects/599090626/priya-jewelry-designed-to-empower-women-worldwide?ref=discovery_category_popular
",guest,False,,,True,False,,
1536124317,1,0,"https://www.kickstarter.com/projects/96547595/sophia-fit-the-first-italian-shirt-for-busty-women?ref=discovery_category_popular
",guest,False,,,True,False,,
907133541,1,0,"https://www.kickstarter.com/projects/1926858120/marcella-milano-handmade-italian-luxury-bags?ref=discovery_category_popular
",hiwi,False,,,True,False,,
minoboba,1,0,"https://www.kickstarter.com/projects/minoboba/origami-academy-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1537291318,1,0,"https://www.kickstarter.com/projects/1537291318/gossip-factory-press?ref=discovery_category_popular
",,,,,True,False,,
1178993703,1,0,"https://www.kickstarter.com/projects/andc/poke-planter-enamel-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
911802732,1,0,"https://www.kickstarter.com/projects/1583865403/girl-and-doll-matching-jewelry?ref=discovery_category_popular
",guest,False,,,True,False,,
miokomochizuki,1,0,"https://www.kickstarter.com/projects/miokomochizuki/dress-up-box-make-believe-clothing-for-girls?ref=discovery_category_popular
",,,,,True,False,,
231672435,1,0,"https://www.kickstarter.com/projects/2010650043/combs-in-carved-wood?ref=discovery_category_popular
",guest,False,,,True,False,,
117783485,1,0,"https://www.kickstarter.com/projects/537295671/photo-shoot-fall-and-winter-collection?ref=discovery_category_popular
",guest,False,,,True,False,,
905934336,1,0,"https://www.kickstarter.com/projects/905934336/dwg-affordable-organic-fairtrade-t-shirts?ref=discovery_category_popular
",,,,,True,False,,
1177349890,1,0,"https://www.kickstarter.com/projects/310973110/shoreline-vibes-beachy-appael?ref=discovery_category_popular
",guest,False,,,True,False,,
1177295898,1,0,"https://www.kickstarter.com/projects/172645685/strapless-backpack-system-by-fouru-outerwear?ref=discovery_category_popular
",guest,False,,,True,False,,
1180646284,1,0,"https://www.kickstarter.com/projects/herotimepieces/best-dang-watch-ever?ref=discovery_category_popular
",guest,False,,,True,False,,
1182246131,1,0,"https://www.kickstarter.com/projects/offendmyeyes/colourful-genderless-clothing-for-creative-colourf?ref=discovery_category_popular
",guest,False,,,True,False,,
mightymeller,1,0,"https://www.kickstarter.com/projects/mightymeller/pumpkin-spice-love?ref=discovery_category_popular
",,,,,True,False,,
midnightsprings,1,0,"https://www.kickstarter.com/projects/midnightsprings/soft-n-fuzzy-toe-bean-patches-chenille-and-sticker?ref=discovery_category_popular
",,,,,True,False,,
908914201,1,0,"https://www.kickstarter.com/projects/2049533926/bearded-scumbag-tees?ref=discovery_category_popular
",guest,False,,,True,False,,
1184822165,1,0,"https://www.kickstarter.com/projects/1193839887/scandic-footwear-exceptional-handcrafted-clogs?ref=discovery_category_popular
",guest,False,,,True,False,,
1532786607,1,0,"https://www.kickstarter.com/projects/circlefootwearinc/unique-sneakers-made-specifically-for-you?ref=discovery_category_popular
",guest,False,,,True,False,,
michaelrodents,1,0,"https://www.kickstarter.com/projects/michaelrodents/doctor-who-fan-d-painted-shirts-by-me-larry-jensen?ref=discovery_category_popular
",,,,,True,False,,
910304671,1,0,"https://www.kickstarter.com/projects/carterjameswatches/minimalistic-high-quality-watches?ref=discovery_category_popular
",guest,False,,,True,False,,
234527948,1,0,"https://www.kickstarter.com/projects/1452221281/mouthful-boxers?ref=discovery_category_popular
",guest,False,,,True,False,,
1186823587,1,0,"https://www.kickstarter.com/projects/1186823587/fun-fit-feet-smiley-sock-collection?ref=discovery_category_popular
",,,,,True,False,,
1188140734,1,0,"https://www.kickstarter.com/projects/1581410255/the-native-watch-company-more-than-just-a-watch-co?ref=discovery_category_popular
",guest,False,,,True,False,,
1530854199,1,0,"https://www.kickstarter.com/projects/1829739978/attitude4christ?ref=discovery_category_popular
",guest,False,,,True,False,,
1530710409,1,0,"https://www.kickstarter.com/projects/silversunsproject/silversuns?ref=discovery_category_popular
",guest,False,,,True,False,,
126298693,1,0,"https://www.kickstarter.com/projects/68067423/hip-bags-from-good-quality-materialsrecycled-skate?ref=discovery_category_popular
",guest,False,,,True,False,,
321025744,1,0,"https://www.kickstarter.com/projects/1225366187/no-denim-denimtm-patented-body-contouring-apparel?ref=discovery_category_popular
",guest,False,,,True,False,,
1557400398,1,0,"https://www.kickstarter.com/projects/1557400398/re-imagine-your-clothes-with-nu-blvck-accessories?ref=discovery_category_popular
",,,,,True,False,,
29650811,1,0,"https://www.kickstarter.com/projects/relevel/relevel-menswear-premium-boxer-briefs-with-style?ref=discovery_category_popular
",guest,False,,,True,False,,
1408582357,1,0,"https://www.kickstarter.com/projects/fayzers/fayzers?ref=discovery_category_popular
",guest,False,,,True,False,,
1409041685,1,0,"https://www.kickstarter.com/projects/536858025/colpro-always-keep-your-shirt-collar-clean?ref=discovery_category_popular
",guest,False,,,True,False,,
1409194321,1,0,"https://www.kickstarter.com/projects/1409194321/greatness-the-one-kickstarter?ref=discovery_category_popular
",,,,,True,False,,
cwhull,1,0,"https://www.kickstarter.com/projects/cwhull/weird-flex-but-ok-graphic-tee?ref=discovery_category_popular
",,,,,True,False,,
cyntaxsportswear,1,0,"https://www.kickstarter.com/projects/cyntaxsportswear/superfan-collection?ref=discovery_category_popular
",,,,,True,False,,
416717553,1,0,"https://www.kickstarter.com/projects/pyr/the-flashbrite-cape-tm-fully-reflective?ref=discovery_category_popular
",guest,False,,,True,False,,
danieldesosa,1,0,"https://www.kickstarter.com/projects/danieldesosa/the-sloth-shirt-sleep-eat-sleep-repeat-animal-fash?ref=discovery_category_popular
",,,,,True,False,,
999206735,1,0,"https://www.kickstarter.com/projects/424877082/vented-in-brooklyn-the-aromatherapy-bracelet-that?ref=discovery_category_popular
",guest,False,,,True,False,,
996564099,1,0,"https://www.kickstarter.com/projects/779745158/caribbeanfashionshowmercedes-benz-fashionweek-amst?ref=discovery_category_popular
",guest,False,,,True,False,,
1327591959,1,0,"https://www.kickstarter.com/projects/1399268425/the-erwin-full-zip-mitten?ref=discovery_category_popular
",hiwi,False,,,True,False,,
404574813,1,0,"https://www.kickstarter.com/projects/404574813/short-and-fat-custom-built-shirts-for-short-fat-gu?ref=discovery_category_popular
",,,,,True,False,,
1412911822,1,0,"https://www.kickstarter.com/projects/cocoachemise/cocoa-chemise-luxuriously-jeweled-lingerie?ref=discovery_category_popular
",guest,False,,,True,False,,
1326764221,1,0,"https://www.kickstarter.com/projects/1818472286/african-american-barbie-goes-to-south-africa?ref=discovery_category_popular
",guest,False,,,True,False,,
418847085,1,0,"https://www.kickstarter.com/projects/1035100847/laces-laundry-ball-shoelace-washer?ref=discovery_category_popular
",guest,False,,,True,False,,
416355031,1,0,"https://www.kickstarter.com/projects/timberclass/waterproof-and-minimalistic-backpack?ref=discovery_category_popular
",guest,False,,,True,False,,
999239419,1,0,"https://www.kickstarter.com/projects/leatherbeltsandboots/lovemybootboots-a-handmade-boot-company-making-boo?ref=discovery_category_popular
",guest,False,,,True,False,,
419438633,1,0,"https://www.kickstarter.com/projects/478422915/ancient-greek-sphinx-enamel-pins?ref=discovery_category_popular
",hiwi,False,,,True,False,,
299071587,1,0,"https://www.kickstarter.com/projects/524522336/sensu-bra-the-world-first-adjustable-cup-sports-br?ref=discovery_category_popular
",guest,False,,,True,False,,
1336253501,1,0,"https://www.kickstarter.com/projects/archetypecaps/archetype-caps-designs-made-of-experiences?ref=discovery_category_popular
",guest,False,,,True,False,,
akaminyan,1,0,"https://www.kickstarter.com/projects/akaminyan/akaminyan-candy-milk-anime-aesthetic-sweatshirts?ref=discovery_category_popular
",,,,,True,False,,
ahnyoung,1,0,"https://www.kickstarter.com/projects/ahnyoung/cool-beans-the-kitty-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1333665408,1,0,"https://www.kickstarter.com/projects/935174945/ruffiano-regalia?ref=discovery_category_popular
",guest,False,,,True,False,,
1402550333,1,0,"https://www.kickstarter.com/projects/997257013/jaccat-pet-product?ref=discovery_category_popular
",guest,False,,,True,False,,
afinkandink,1,0,"https://www.kickstarter.com/projects/afinkandink/metallic-lgbtqia-rainbow-pride-enamel-charity-pins?ref=discovery_category_popular
",,,,,True,False,,
1403856528,1,0,"https://www.kickstarter.com/projects/1885910967/anarchy-t-shirts-changing-society-and-modern-desig?ref=discovery_category_popular
",guest,False,,,True,False,,
999337768,1,0,"https://www.kickstarter.com/projects/rchlmade/yourjewelrysucks?ref=discovery_category_popular
",guest,False,,,True,False,,
1404155069,1,0,"https://www.kickstarter.com/projects/idfyti/hannibal-collar-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
acapaday,1,0,"https://www.kickstarter.com/projects/acapaday/the-inspire-cap-project?ref=discovery_category_popular
",,,,,True,False,,
abitgear,1,0,"https://www.kickstarter.com/projects/abitgear/abit-gear-great-fitting-mountain-bike-shorts?ref=discovery_category_popular
",,,,,True,False,,
1331946967,1,0,"https://www.kickstarter.com/projects/131460665/pilloohs-womens-clothing-think-of-hooters-in-a-fli?ref=discovery_category_popular
",guest,False,,,True,False,,
cultureclashfashion,1,0,"https://www.kickstarter.com/projects/cultureclashfashion/queen-city-culture-clash-fashion-show?ref=discovery_category_popular
",,,,,True,False,,
1406265287,1,0,"https://www.kickstarter.com/projects/2030238887/off-wii-go?ref=discovery_category_popular
",guest,False,,,True,False,,
994419340,1,0,"https://www.kickstarter.com/projects/jfx1026/ditionsorg-t-shirt-club?ref=discovery_category_popular
",guest,False,,,True,False,,
1415039175,1,0,"https://www.kickstarter.com/projects/1594638930/actiwear-clothing?ref=discovery_category_popular
",guest,False,,,True,False,,
alaskanfrontier1,1,0,"https://www.kickstarter.com/projects/alaskanfrontier1/the-alaskan-made-paracord-reminder-to-live-sanctif?ref=discovery_category_popular
",,,,,True,False,,
986357940,1,0,"https://www.kickstarter.com/projects/woobiebrothers/woobie-brothers-apparel?ref=discovery_category_popular
",guest,False,,,True,False,,
987164538,1,0,"https://www.kickstarter.com/projects/whalephatmini/make-100-husky-paper-lantern-enamel-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
987064399,1,0,"https://www.kickstarter.com/projects/589113917/hammersmith-engraved-leather-products?ref=discovery_category_popular
",guest,False,,,True,False,,
dezeep,1,0,"https://www.kickstarter.com/projects/dezeep/dezeep-a-fashion-brand-for-individuals?ref=discovery_category_popular
",,,,,True,False,,
dianagreenhalgh,1,0,"https://www.kickstarter.com/projects/dianagreenhalgh/filiae-nocte-enamel-pin-series-1?ref=discovery_category_popular
",,,,,True,False,,
403825969,1,0,"https://www.kickstarter.com/projects/1811250685/drum-doctors-limited-edition-art-t-shirts?ref=discovery_category_popular
",guest,False,,,True,False,,
986395282,1,0,"https://www.kickstarter.com/projects/986395282/unit-4-collection-launch?ref=discovery_category_popular
",,,,,True,False,,
288361088,1,0,"https://www.kickstarter.com/projects/716123751/wavelet?ref=discovery_category_popular
",guest,False,,,True,False,,
288899635,1,0,"https://www.kickstarter.com/projects/1734894012/amale-footwear?ref=discovery_category_popular
",hiwi,False,,,True,False,,
986098168,1,0,"https://www.kickstarter.com/projects/thedadsie/the-dadsie?ref=discovery_category_popular
",guest,False,,,True,False,,
dinosaurquill,1,0,"https://www.kickstarter.com/projects/dinosaurquill/celestial-avium-hard-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1426539402,1,0,"https://www.kickstarter.com/projects/ficufish/ficufish-t-shirt-dress-the-change?ref=discovery_category_popular
",guest,False,,,True,False,,
985595119,1,0,"https://www.kickstarter.com/projects/2055311648/genuine-on-fleek-brand?ref=discovery_category_popular
",guest,False,,,True,False,,
985458465,1,0,"https://www.kickstarter.com/projects/300361732/inksewn-custom-made-leggings-apparel-and-athletic?ref=discovery_category_popular
",guest,False,,,True,False,,
1321809423,1,0,"https://www.kickstarter.com/projects/sunnysid3up/raw-leather-goods-premium-full-grain-leather-goods?ref=discovery_category_popular
",guest,False,,,True,False,,
1422827986,1,0,"https://www.kickstarter.com/projects/1422827986/20th-anniversary-perl-mongers-shirt?ref=discovery_category_popular
",,,,,True,False,,
993138444,1,0,"https://www.kickstarter.com/projects/993138444/come-join-aziz-the-fashionweek-amsterdam-on-januar?ref=discovery_category_popular
",,,,,True,False,,
989743617,1,0,"https://www.kickstarter.com/projects/1562774107/zudari-kids-boots-snuggly-and-fun-and-well-made-to?ref=discovery_category_popular
",guest,False,,,True,False,,
darwins,1,0,"https://www.kickstarter.com/projects/darwins/darwins-interchangeable-polarized-sunglasses?ref=discovery_category_popular
",,,,,True,False,,
141685022,1,0,"https://www.kickstarter.com/projects/141685022/anillo-de-vida-de-los-topos-tlatelolco?ref=discovery_category_popular
",,,,,True,False,,
420756282,1,0,"https://www.kickstarter.com/projects/420756282/isola-studio-of-art?ref=discovery_category_popular
",,,,,True,False,,
ddalgear,1,0,"https://www.kickstarter.com/projects/ddalgear/ddal-gear-martial-arts-uniforms-for-women?ref=discovery_category_popular
",,,,,True,False,,
1325547415,1,0,"https://www.kickstarter.com/projects/humxnlingerie/one-of-a-kind-all-gender-inclusive-lgbtq-friendly-lingerie?ref=discovery_category_popular
",guest,False,,,True,False,,
403919061,1,0,"https://www.kickstarter.com/projects/614069769/bartello-time-piece?ref=discovery_category_popular
",guest,False,,,True,False,,
989284544,1,0,"https://www.kickstarter.com/projects/31038372/the-bottom-line-0?ref=discovery_category_popular
",guest,False,,,True,False,,
1422250516,1,0,"https://www.kickstarter.com/projects/1228856008/hapari-swimwears-sun-protective-rash-guard-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1323458955,1,0,"https://www.kickstarter.com/projects/2066773078/cloud-clothing?ref=discovery_category_popular
",guest,False,,,True,False,,
1322855160,1,0,"https://www.kickstarter.com/projects/1319802601/handmade-in-nyc-luxury-sandals?ref=discovery_category_popular
",guest,False,,,True,False,,
1322682927,1,0,"https://www.kickstarter.com/projects/jtny/james-taylor-new-york-fit-like-they-were-made-just?ref=discovery_category_popular
",guest,False,,,True,False,,
1322594855,1,0,"https://www.kickstarter.com/projects/1046846858/whimsical-woodland-jewellery-studio-equipment?ref=discovery_category_popular
",guest,False,,,True,False,,
desireeclothing,1,0,"https://www.kickstarter.com/projects/desireeclothing/desiree-showing-at-new-zealand-fashion-week?ref=discovery_category_popular
",,,,,True,False,,
289468776,1,0,"https://www.kickstarter.com/projects/bacio/bacio-bacio-revolutionary-italian-jewels-floating?ref=discovery_category_popular
",guest,False,,,True,False,,
alanaoates,1,0,"https://www.kickstarter.com/projects/alanaoates/llani-shoes-that-feel-like-home?ref=discovery_category_popular
",,,,,True,False,,
alicevitrum,1,0,"https://www.kickstarter.com/projects/alicevitrum/the-happiest-pins-and-patches-on-earth?ref=discovery_category_popular
",,,,,True,False,,
1263917095,1,0,"https://www.kickstarter.com/projects/721924927/klebre-handcrafted-leather-mechanical-owl-collecti?ref=discovery_category_popular
",guest,False,,,True,False,,
berlingerrings,1,0,"https://www.kickstarter.com/projects/berlingerrings/berlinger-rings?ref=discovery_category_popular
",,,,,True,False,,
1350759541,1,0,"https://www.kickstarter.com/projects/1169538290/nox-bag?ref=discovery_category_popular
",guest,False,,,True,False,,
biodegradableglitter,1,0,"https://www.kickstarter.com/projects/biodegradableglitter/biodegradable-glitter-range?ref=discovery_category_popular
",,,,,True,False,,
135060028,1,0,"https://www.kickstarter.com/projects/haitianaires/haitianaires-creating-more-haitian-millionaires?ref=discovery_category_popular
",guest,False,,,True,False,,
1374499365,1,0,"https://www.kickstarter.com/projects/868936568/archi-turn-over-and-secret-will-be-revealed?ref=discovery_category_popular
",guest,False,,,True,False,,
1375578816,1,0,"https://www.kickstarter.com/projects/747003718/taiyaki-cuties-enamel-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
chefbizzaro,1,0,"https://www.kickstarter.com/projects/chefbizzaro/mad-hatter-seeks-more-hatty-knowledge?ref=discovery_category_popular
",,,,,True,False,,
1376862319,1,0,"https://www.kickstarter.com/projects/993000590/shoemates-design-one-give-one?ref=discovery_category_popular
",guest,False,,,True,False,,
chibikarisa,1,0,"https://www.kickstarter.com/projects/chibikarisa/plushie-animal-crossing-enamel-pins-isabelle-and-t?ref=discovery_category_popular
",,,,,True,False,,
1377349719,1,0,"https://www.kickstarter.com/projects/1377349719/skeleton-crue?ref=discovery_category_popular
",,,,,True,False,,
becomebalance,1,0,"https://www.kickstarter.com/projects/becomebalance/b-l-a-n-c-e?ref=discovery_category_popular
",,,,,True,False,,
1347646280,1,0,"https://www.kickstarter.com/projects/dressarte/dressarte-paris-first-sustainable-virtual-atelier?ref=discovery_category_popular
",guest,False,,,True,False,,
302635229,1,0,"https://www.kickstarter.com/projects/starglazed/lolita-babe-pins-and-rings?ref=discovery_category_popular
",guest,False,,,True,False,,
birdhouse-press,1,0,"https://www.kickstarter.com/projects/birdhouse-press/alice-in-wonderland-inspired-enamel-pin-collection?ref=discovery_category_popular
",,,,,True,False,,
1370760260,1,0,"https://www.kickstarter.com/projects/werewolfvdesigns/dia-de-los-muertos-enamel-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
1347483910,1,0,"https://www.kickstarter.com/projects/861910087/septieme-largeur-us-bespoke-footwear-7lnyc?ref=discovery_category_popular
",guest,False,,,True,False,,
1365553994,1,0,"https://www.kickstarter.com/projects/kadenapparel/kaden-apparel-womens-specific-mountain-bike-clothi?ref=discovery_category_popular
",guest,False,,,True,False,,
byalfie,1,0,"https://www.kickstarter.com/projects/byalfie/by-alfie?ref=discovery_category_popular
",,,,,True,False,,
bupcake,1,0,"https://www.kickstarter.com/projects/bupcake/pumpkin-patch-pokemon-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
305010534,1,0,"https://www.kickstarter.com/projects/2138005684/unleashed-and-forbidden-clothing-art-work-from-the?ref=discovery_category_popular
",guest,False,,,True,False,,
cariboucreations,1,0,"https://www.kickstarter.com/projects/cariboucreations/caribou-yoga-apparel-i-am-whole-tank-top?ref=discovery_category_popular
",,,,,True,False,,
1363895008,1,0,"https://www.kickstarter.com/projects/1928737290/merino-wool-kerchiefs?ref=discovery_category_popular
",guest,False,,,True,False,,
bracketears,1,0,"https://www.kickstarter.com/projects/bracketears/bracket-ears-not-just-for-teeth-anymore?ref=discovery_category_popular
",,,,,True,False,,
1354492794,1,0,"https://www.kickstarter.com/projects/1354492794/rings-to-fight-world-hunger?ref=discovery_category_popular
",,,,,True,False,,
catparty,1,0,"https://www.kickstarter.com/projects/catparty/cat-food-pin-project?ref=discovery_category_popular
",,,,,True,False,,
1352743618,1,0,"https://www.kickstarter.com/projects/1278066659/eeveelutions-hard-enamel-pin-set?ref=discovery_category_popular
",guest,False,,,True,False,,
bohemianbones,1,0,"https://www.kickstarter.com/projects/bohemianbones/damn-the-man-save-the-bohemians?ref=discovery_category_popular
",,,,,True,False,,
1369503005,1,0,"https://www.kickstarter.com/projects/aquswallet/aqus-the-first-speed-women-wallet?ref=discovery_category_popular
",guest,False,,,True,False,,
1369607417,1,0,"https://www.kickstarter.com/projects/1369607417/coelacanth-hard-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
beachdudeinc,1,0,"https://www.kickstarter.com/projects/beachdudeinc/beachdude-inc-love-your-beach?ref=discovery_category_popular
",,,,,True,False,,
badteethcomics,1,0,"https://www.kickstarter.com/projects/badteethcomics/pachi-pins-kaiju-sofubi-enamel-pin-set?ref=discovery_category_popular
",,,,,True,False,,
covey,1,0,"https://www.kickstarter.com/projects/covey/covey-an-ethical-online-fashion-boutique?ref=discovery_category_popular
",,,,,True,False,,
corgibutts,1,0,"https://www.kickstarter.com/projects/corgibutts/rbg-cuddle-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
139356664,1,0,"https://www.kickstarter.com/projects/610642093/tuppence-born-1971-modern-sartorial-furbaby-luxury?ref=discovery_category_popular
",guest,False,,,True,False,,
annahaswimwear,1,0,"https://www.kickstarter.com/projects/annahaswimwear/annaha-swimwear-swiss-eco-friendly-swimwear-brand?ref=discovery_category_popular
",,,,,True,False,,
colorcrow,1,0,"https://www.kickstarter.com/projects/colorcrow/make-100-color-crow-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1394871153,1,0,"https://www.kickstarter.com/projects/1598898086/red-army?ref=discovery_category_popular
",guest,False,,,True,False,,
308101662,1,0,"https://www.kickstarter.com/projects/corporateempathy/if-corporations-are-people-shouldnt-they-act-like-0?ref=discovery_category_popular
",guest,False,,,True,False,,
coraleyewear,1,0,"https://www.kickstarter.com/projects/coraleyewear/coral-eyewear-planet-positive-glasses-and-sunglasses?ref=discovery_category_popular
",,,,,True,False,,
1337984486,1,0,"https://www.kickstarter.com/projects/1377485295/saltfish-surf-co-carry-anything-anywhere-in-style?ref=discovery_category_popular
",guest,False,,,True,False,,
antonia-teee,1,0,"https://www.kickstarter.com/projects/antonia-teee/brunch-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
ambivertdesigns,1,0,"https://www.kickstarter.com/projects/ambivertdesigns/lgbt-pride-bracelets-0?ref=discovery_category_popular
",,,,,True,False,,
1396776371,1,0,"https://www.kickstarter.com/projects/1319693127/spurandals-spurs-added-to-your-sandals-or-flip-flo?ref=discovery_category_popular
",guest,False,,,True,False,,
139682814,1,0,"https://www.kickstarter.com/projects/873466944/brotags-encouragement-bracelet-gifts-for-boys?ref=discovery_category_popular
",guest,False,,,True,False,,
1397226090,1,0,"https://www.kickstarter.com/projects/1316494229/keep-the-tradition-save-the-brand-and-end-the-cont?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1398326469,1,0,"https://www.kickstarter.com/projects/1398326469/written-and-directed-by-elaine-may-t-shirts?ref=discovery_category_popular
",,,,,True,False,,
1337284565,1,0,"https://www.kickstarter.com/projects/1510885554/damascus-steel-accessories-hand-made-in-alaska?ref=discovery_category_popular
",guest,False,,,True,False,,
1393481611,1,0,"https://www.kickstarter.com/projects/837883585/maybe-afterall-inc-the-art-of-fabric?ref=discovery_category_popular
",guest,False,,,True,False,,
1391883014,1,0,"https://www.kickstarter.com/projects/166469037/domestique-bags-the-professional-bicycle-commuter?ref=discovery_category_popular
",hiwi,False,,,True,False,,
chudyk,1,0,"https://www.kickstarter.com/projects/chudyk/chudyks-pebbles-bolivia-gold?ref=discovery_category_popular
",,,,,True,False,,
1386597878,1,0,"https://www.kickstarter.com/projects/goodpeople/save-good-people?ref=discovery_category_popular
",guest,False,,,True,False,,
cirfit,1,0,"https://www.kickstarter.com/projects/cirfit/lifestyle-brand-dedicated-to-uniting-circus-and-fi?ref=discovery_category_popular
",,,,,True,False,,
babybag,1,0,"https://www.kickstarter.com/projects/babybag/the-branson-a-hand-crafted-travel-leather-bag?ref=discovery_category_popular
",,,,,True,False,,
babalus,1,0,"https://www.kickstarter.com/projects/babalus/babalus-merry-and-bright-holiday-shoe-collection?ref=discovery_category_popular
",,,,,True,False,,
1384939429,1,0,"https://www.kickstarter.com/projects/inbetweentees/inbetween-tees?ref=discovery_category_popular
",guest,False,,,True,False,,
atosaccessories,1,0,"https://www.kickstarter.com/projects/atosaccessories/hot-air-balloon-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1386319889,1,0,"https://www.kickstarter.com/projects/140165043/uniparel-sustainable-recyclable-sweat-proof-clothi?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1342500040,1,0,"https://www.kickstarter.com/projects/923391862/ocean-warriors?ref=discovery_category_popular
",guest,False,,,True,False,,
appledaity,1,0,"https://www.kickstarter.com/projects/appledaity/the-flora-and-fauna-collection-by-appledainty?ref=discovery_category_popular
",,,,,True,False,,
armchairwizards,1,0,"https://www.kickstarter.com/projects/armchairwizards/pre-order-the-2018-merch-for-the-armchair-wizards?ref=discovery_category_popular
",,,,,True,False,,
301721685,1,0,"https://www.kickstarter.com/projects/1604437187/57-leaves?ref=discovery_category_popular
",guest,False,,,True,False,,
