Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
artosravell,7,0,"https://www.kickstarter.com/projects/artosravell/artosart-nude-art-and-smoke-ii?ref=discovery_category_popular
",,,,,True,True,,0.0
compassiongallery,7,0,"https://www.kickstarter.com/projects/compassiongallery/compassion-gallery-a-fine-art-photography-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1878107532,7,0,"https://www.kickstarter.com/projects/1878107532/sweetheart-roller-skating-rink-the-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
jmeshe,7,0,"https://www.kickstarter.com/projects/jmeshe/mug-life-project?ref=discovery_category_popular
",,,,,True,True,,0.0
675145281,7,0,"https://www.kickstarter.com/projects/2139830772/postcards-going-somewhere?ref=discovery_category_popular
",,,,,True,True,,0.0
2125919338_0,7,0,"https://www.kickstarter.com/projects/2125919338/black-flag?ref=discovery_category_popular
",,,,,True,True,,0.0
1299695987,7,0,"https://www.kickstarter.com/projects/1299695987/bon-temps-alabamas-mardi-gras-photographs-of-mayhe?ref=discovery_category_popular
",,,,,True,True,,0.0
mikaelowunna,8,0,"https://www.kickstarter.com/projects/mikaelowunna/limitless-lgbtq-african-immigrants?ref=discovery_category_popular
",,,,,True,True,,0.0
1122250471,8,0,"https://www.kickstarter.com/projects/dondyuk/photobook-culture-of-the-confrontation?ref=discovery_category_popular
",,,,,True,True,,0.0
333145744,8,0,"https://www.kickstarter.com/projects/333145744/mysydney-2016-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
995893466,8,0,"https://www.kickstarter.com/projects/995893466/photography-of-inaccessible-kabul?ref=discovery_category_popular
",,,,,True,True,,0.0
761541681,8,0,"https://www.kickstarter.com/projects/761541681/requiem-of-water-underwater-photography-exhibition?ref=discovery_category_popular
",,,,,True,True,,0.0
1695522167,8,1,"https://www.kickstarter.com/projects/1695522167/postcards-from-japan?ref=discovery_category_popular
",,,,,True,True,,1.0
820717199,8,1,"https://www.kickstarter.com/projects/photogravy/in-search-of-nordic-wildlife-selling-my-yorkshire?ref=discovery_category_popular
",,,,,True,True,,1.0
kahodesign_4,8,0,"https://www.kickstarter.com/projects/kahodesign/kxpissue-5?ref=discovery_category_popular
",,,,,True,True,,0.0
489878990,8,0,"https://www.kickstarter.com/projects/489878990/lo-fi-memories-found-gameboy-photography?ref=discovery_category_popular
",,,,,True,True,,0.0
darkashter,8,0,"https://www.kickstarter.com/projects/darkashter/studio-darkashter-start-dash?ref=discovery_category_popular
",,,,,True,True,,0.0
1210340103,8,0,"https://www.kickstarter.com/projects/1210340103/a2z-of-indian-culinary-a-photo-book-with-26-easy-r?ref=discovery_category_popular
",,,,,True,True,,1.0
839778574,8,0,"https://www.kickstarter.com/projects/839778574/gowanus-wild-a-photo-book?ref=discovery_category_popular
",,,comment_839778574.xml,37.0,True,True,,0.0
lrweb7,8,0,"https://www.kickstarter.com/projects/lrweb7/double-feature-photo-books-women-in-india-and-thro?ref=discovery_category_popular
",,,,,True,True,,0.0
815793007,8,0,"https://www.kickstarter.com/projects/photogjman/last-summer-at-camp?ref=discovery_category_popular
",,,,,True,True,,0.0
alexandrfurdui_3,8,1,"https://www.kickstarter.com/projects/alexandrfurdui/fantasy-erotic-girls-in-real-life-part-4?ref=discovery_category_popular
",,,,,True,True,,1.0
1292010249,8,0,"https://www.kickstarter.com/projects/1292010249/the-box-2?ref=discovery_category_popular
",,,,,True,True,,0.0
newflesh_3,8,0,"https://www.kickstarter.com/projects/newflesh/american-backyard-a-journey-along-the-us-mexico-bo?ref=discovery_category_popular
",,,,,True,True,,0.0
468906580,8,0,"https://www.kickstarter.com/projects/1478354162/concept-collaboration?ref=discovery_category_popular
",,,,,True,True,,0.0
1704764054,8,0,"https://www.kickstarter.com/projects/1704764054/mountains-of-kong-a-3d-photo-book-of-a-phantom-lan-0?ref=discovery_category_popular
",,,,,True,True,,0.0
margotraggett_0,8,0,"https://www.kickstarter.com/projects/margotraggett/remembering-cheetahs?ref=discovery_category_popular
",,,,,True,True,,0.0
537638366,8,0,"https://www.kickstarter.com/projects/537638366/the-f-d-book-of-pinhole?ref=discovery_category_popular
",,,,,True,True,,0.0
1444935839,8,0,"https://www.kickstarter.com/projects/1444935839/highway-101-polaroid-adventure?ref=discovery_category_popular
",,,comment_1444935839.xml,37.0,True,True,,1.0
1482314788,8,0,"https://www.kickstarter.com/projects/1482314788/the-go-for-broke-spirit-photo-book?ref=discovery_category_popular
",,,,,True,True,,2.0
lawrenceimpey,8,0,"https://www.kickstarter.com/projects/lawrenceimpey/recorded-here-the-early-days-of-squeeze?ref=discovery_category_popular
",,,,,True,True,,0.0
2132612765,8,0,"https://www.kickstarter.com/projects/snapp-guides/snapp-guides-find-and-locate-incredible-new-photog?ref=discovery_category_popular
",guest,False,comment_2132612765.xml,37.0,True,True,,0.0
574821161,8,0,"https://www.kickstarter.com/projects/574821161/polar-souls-arctic-village-and-anwr?ref=discovery_category_popular
",,,,,True,True,,0.0
437948980,8,0,"https://www.kickstarter.com/projects/iwanttobelieve/i-want-to-believe-an-exploration-of-transhumanism?ref=discovery_category_popular
",,,,,True,True,,0.0
baygrowits,8,1,"https://www.kickstarter.com/projects/baygrowits/the-black-belt-of-alabama-a-photographic-essay?ref=discovery_category_popular
",,,comment_baygrowits.xml,37.0,True,True,,1.0
1811304819,8,0,"https://www.kickstarter.com/projects/1811304819/darwins-pigeons-a-photographic-book-by-richard-bai?ref=discovery_category_popular
",,,,,True,True,,0.0
heroinmaleren,8,0,"https://www.kickstarter.com/projects/heroinmaleren/the-hero-in-me-heroinmaleren-en-made-at-leve-pa?ref=discovery_category_popular
",,,,,True,True,,0.0
saycheesepizzas,8,0,"https://www.kickstarter.com/projects/saycheesepizzas/selfie-cork?ref=discovery_category_popular
",,,,,True,True,,0.0
claudiusschulze,8,0,"https://www.kickstarter.com/projects/claudiusschulze/claudius-schulze-state-of-nature?ref=discovery_category_popular
",,,,,True,True,,0.0
23679189,8,0,"https://www.kickstarter.com/projects/23679189/yosemite-people?ref=discovery_category_popular
",,,,,True,True,,0.0
1392344902,8,0,"https://www.kickstarter.com/projects/ppmaw/men-and-waterdavid-vance-large-scale-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
stevencounts,8,0,"https://www.kickstarter.com/projects/stevencounts/muay-thai?ref=discovery_category_popular
",,,,,True,True,,0.0
zatarapress,8,0,"https://www.kickstarter.com/projects/zatarapress/carbon-county-folio-box-and-booklet-john-sanderson?ref=discovery_category_popular
",,,,,True,True,,0.0
1984431013,8,0,"https://www.kickstarter.com/projects/544692031/parallel-lines-photography-book?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
236716023,8,0,"https://www.kickstarter.com/projects/236716023/he-threw-the-last-punch-too-hard?ref=discovery_category_popular
",,,,,True,True,,0.0
cbje,8,0,"https://www.kickstarter.com/projects/cbje/bangkok-phosphors?ref=discovery_category_popular
",,,,,True,True,,0.0
flowermen,8,0,"https://www.kickstarter.com/projects/flowermen/flower-men?ref=discovery_category_popular
",,,,,True,True,,0.0
677614469,8,0,"https://www.kickstarter.com/projects/677614469/vi-car-i-ous?ref=discovery_category_popular
",,,,,True,True,,0.0
miketorrey,8,0,"https://www.kickstarter.com/projects/miketorrey/stone-offerings-machu-picchus-terraces-of-enlighte?ref=discovery_category_popular
",,,,,True,True,,0.0
188268895,8,0,"https://www.kickstarter.com/projects/188268895/shots-book-vol-1?ref=discovery_category_popular
",,,,,True,True,,0.0
riehmer,8,0,"https://www.kickstarter.com/projects/riehmer/p-l-a-y-r-o-o-m-a-fresh-nude-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
mountainmancityboy,8,0,"https://www.kickstarter.com/projects/mountainmancityboy/on-the-road-a-snail-mail-diary?ref=discovery_category_popular
",,,,,True,True,,1.0
966561051,8,1,"https://www.kickstarter.com/projects/966561051/1972-nakagin-capsule-tower?ref=discovery_category_popular
",,,,,True,True,,1.0
sonnymccartney,8,0,"https://www.kickstarter.com/projects/sonnymccartney/artists-at-home-exhibition-and-book-by-sonny-mccar?ref=discovery_category_popular
",,,,,True,True,,0.0
panthercams,8,0,"https://www.kickstarter.com/projects/panthercams/panther-cams?ref=discovery_category_popular
",,,,,True,True,,0.0
1383379398,8,0,"https://www.kickstarter.com/projects/1383379398/chasing-the-sun-4?ref=discovery_category_popular
",,,,,True,True,,0.0
racingage,8,0,"https://www.kickstarter.com/projects/racingage/racing-age?ref=discovery_category_popular
",,,,,True,True,,0.0
403660449,8,0,"https://www.kickstarter.com/projects/chicks/the-newest-stunning-chicken-photo-collection-ever-made?ref=discovery_category_popular
",,,,,True,True,,0.0
iconsofwu-tang,8,0,"https://www.kickstarter.com/projects/iconsofwu-tang/charlie-phillips-presents-how-great-thou-art?ref=discovery_category_popular
",,,,,True,True,,0.0
404511425,8,0,"https://www.kickstarter.com/projects/404511425/remarkable-lives-untold-stories-of-later-life?ref=discovery_category_popular
",,,,,True,True,,0.0
homeice,8,0,"https://www.kickstarter.com/projects/homeice/home-ice?ref=discovery_category_popular
",,,comment_homeice.xml,37.0,True,True,,1.0
andrewburnsphoto,9,0,"https://www.kickstarter.com/projects/andrewburnsphoto/pct-people-project-the-book?ref=discovery_category_popular
",,,,,True,True,,1.0
onepicart,9,0,"https://www.kickstarter.com/projects/onepicart/iceland-and-its-magical-northern-lights?ref=discovery_category_popular
",,,,,True,True,,0.0
347880742,9,0,"https://www.kickstarter.com/projects/347880742/look-im-wearing-all-the-colours-a-photobook?ref=discovery_category_popular
",,,,,True,True,,2.0
240268849,9,0,"https://www.kickstarter.com/projects/240268849/contact-by-jake-shivery?ref=discovery_category_popular
",,,,,True,True,,0.0
harmonyforelephants,9,0,"https://www.kickstarter.com/projects/harmonyforelephants/harmony-for-elephants-a-book-with-an-album-of-uniq?ref=discovery_category_popular
",,,,,True,True,,0.0
mileomud,9,0,"https://www.kickstarter.com/projects/mileomud/mile-o-mud-a-photobook-by-malcolm-lightner?ref=discovery_category_popular
",,,,,True,True,,0.0
387737463,9,0,"https://www.kickstarter.com/projects/387737463/between-home-and-wisdom-sangoma-woman-of-south-afr?ref=discovery_category_popular
",,,,,True,True,,0.0
1457879316,9,0,"https://www.kickstarter.com/projects/1457879316/chasing-light-around-the-world-by-amber-mozo-a-pho?ref=discovery_category_popular
",,,,,True,True,,0.0
258910175,9,0,"https://www.kickstarter.com/projects/258910175/show-me-your-you-prompt-cards-for-portrait-photogr?ref=discovery_category_popular
",,,,,True,True,,0.0
1343754085,9,0,"https://www.kickstarter.com/projects/1343754085/tribe-photo-unearthing-photographers-and-unique-im?ref=discovery_category_popular
",,,comment_1343754085.xml,37.0,True,True,,0.0
descriptiveanatomy,9,0,"https://www.kickstarter.com/projects/descriptiveanatomy/descriptive-anatomy?ref=discovery_category_popular
",,,,,True,True,,0.0
204381448,9,0,"https://www.kickstarter.com/projects/204381448/discovering-the-long-path-new-yorks-greatest-trail?ref=discovery_category_popular
",,,,,True,True,,0.0
kevpphoto,9,0,"https://www.kickstarter.com/projects/kevpphoto/tanera-ar-duthaich-a-photobook-about-a-scottish-is?ref=discovery_category_popular
",,,,,True,True,,0.0
harun,9,0,"https://www.kickstarter.com/projects/harun/bloodhoney-dreams-a-book-of-photos-and-stories?ref=discovery_category_popular
",,,,,True,True,,0.0
458185346,9,0,"https://www.kickstarter.com/projects/458185346/in-their-own-worlds?ref=discovery_category_popular
",,,,,True,True,,0.0
82369899,9,0,"https://www.kickstarter.com/projects/82369899/the-real-owners-of-the-planet?ref=discovery_category_popular
",,,,,True,True,,0.0
885002729,9,0,"https://www.kickstarter.com/projects/885002729/this-is-real-beauty-the-camera-doesnt-lie?ref=discovery_category_popular
",,,,,True,True,,5.0
515540213,9,2,"https://www.kickstarter.com/projects/1121960962/jaseye-photography?ref=discovery_category_popular
",,,,,True,True,,2.0
coffeetablegirls,9,0,"https://www.kickstarter.com/projects/coffeetablegirls/coffee-table-girls-exclusive-art-photography-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1445762139,9,0,"https://www.kickstarter.com/projects/1445762139/faces-of-courage-intimate-portraits-of-women-on-th?ref=discovery_category_popular
",,,,,True,True,,0.0
theartoftone,9,0,"https://www.kickstarter.com/projects/theartoftone/you-next-how-black-barbershops-save-lives?ref=discovery_category_popular
",,,,,True,True,,0.0
913027208,9,0,"https://www.kickstarter.com/projects/913027208/man-among-men-a-photobook-about-freemasonry?ref=discovery_category_popular
",,,,,True,True,,0.0
desslok,9,0,"https://www.kickstarter.com/projects/desslok/the-highway-101-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1990427755,9,0,"https://www.kickstarter.com/projects/1990427755/icons-of-the-iditarod?ref=discovery_category_popular
",,,comment_1990427755.xml,37.0,True,True,,0.0
jvanbuhler,9,0,"https://www.kickstarter.com/projects/jvanbuhler/into-the-valley-where-everything-is-connected?ref=discovery_category_popular
",,,,,True,True,,0.0
1667353611,9,0,"https://www.kickstarter.com/projects/97792389/hues-of-my-vision?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
jake-green_0,9,0,"https://www.kickstarter.com/projects/jake-green/pie-and-mash-london?ref=discovery_category_popular
",,,,,True,True,,0.0
matteodigiovanni,9,0,"https://www.kickstarter.com/projects/matteodigiovanni/reaching-the-cape?ref=discovery_category_popular
",,,,,True,True,,0.0
alee,9,0,"https://www.kickstarter.com/projects/alee/pendle-witch-country?ref=discovery_category_popular
",,,,,True,True,,0.0
anabelamis,9,0,"https://www.kickstarter.com/projects/anabelamis/men-vs-cosplay-2017-365-days-of-cosplay?ref=discovery_category_popular
",,,,,True,True,,0.0
paulpacey,9,0,"https://www.kickstarter.com/projects/paulpacey/paul-pacey-fine-art-and-photo-gallery?ref=discovery_category_popular
",,,,,True,True,,0.0
745069350,9,0,"https://www.kickstarter.com/projects/745069350/anonymous-women?ref=discovery_category_popular
",,,,,True,True,,0.0
1100300239,9,0,"https://www.kickstarter.com/projects/1100300239/the-debt-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1121281883,9,0,"https://www.kickstarter.com/projects/1121281883/young-soul-rebels-ii-zine?ref=discovery_category_popular
",,,,,True,True,,0.0
2056607570,9,0,"https://www.kickstarter.com/projects/2056607570/the-oakland-neighborhood-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1950175510,9,0,"https://www.kickstarter.com/projects/1950175510/photo-series-of-the-laugavegur-trail-iceland?ref=discovery_category_popular
",,,,,True,True,,0.0
1150100426,10,0,"https://www.kickstarter.com/projects/1150100426/the-dissolving-landscape-expedition-to-the-arctic?ref=discovery_category_popular
",,,,,True,True,,0.0
900110077,10,0,"https://www.kickstarter.com/projects/tanyapalazzo/the-happiness-is-project?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1691234573,10,0,"https://www.kickstarter.com/projects/1691234573/nature-and-landscape-photography-in-the-usa?ref=discovery_category_popular
",,,,,True,True,,0.0
1984620217,10,0,"https://www.kickstarter.com/projects/1984620217/no-cameras-allowed-my-outlaw-rock-and-roll-photogr?ref=discovery_category_popular
",,,,,True,True,,0.0
969217780,10,0,"https://www.kickstarter.com/projects/969217780/face-to-faith-mount-kailash-tibet-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
1675162960,10,0,"https://www.kickstarter.com/projects/2138633030/meraki-expo-cosplay-photoshoot-event?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1132202389,10,0,"https://www.kickstarter.com/projects/1132202389/sylvania-a-photobook-by-anna-beeke?ref=discovery_category_popular
",,,,,True,True,,0.0
1984604237,10,0,"https://www.kickstarter.com/projects/1984604237/looking-for-the-masters-in-ricardos-golden-shoes?ref=discovery_category_popular
",,,,,True,True,,0.0
matthewschumacher,10,0,"https://www.kickstarter.com/projects/matthewschumacher/clark-and-addison-a-limited-edition-wrigley-field?ref=discovery_category_popular
",,,,,True,True,,0.0
1437149198,10,0,"https://www.kickstarter.com/projects/1437149198/the-superlative-light?ref=discovery_category_popular
",,,,,True,True,,0.0
94325769,10,0,"https://www.kickstarter.com/projects/94325769/30-projects-in-90-days?ref=discovery_category_popular
",,,,,True,True,,0.0
366209526,10,0,"https://www.kickstarter.com/projects/366209526/marco-klahold-tagebuch-eines-narren-bildband?ref=discovery_category_popular
",,,,,True,True,,0.0
nelbrodrigues,10,0,"https://www.kickstarter.com/projects/nelbrodrigues/intimacy?ref=discovery_category_popular
",,,,,True,True,,0.0
1550064581,10,0,"https://www.kickstarter.com/projects/1550064581/mother-river-a-photobook-by-yan-wang-preston?ref=discovery_category_popular
",,,,,True,True,,0.0
1876296685,10,0,"https://www.kickstarter.com/projects/1876296685/the-hidden-south-book?ref=discovery_category_popular
",,,,,True,True,,0.0
460753614,10,0,"https://www.kickstarter.com/projects/460753614/serpent-in-the-wilderness-a-photo-book?ref=discovery_category_popular
",,,comment_460753614.xml,37.0,True,True,,0.0
1580589341,10,1,"https://www.kickstarter.com/projects/1580589341/as-long-as-there-are-animals?ref=discovery_category_popular
",,,,,True,True,,1.0
privatereality,10,0,"https://www.kickstarter.com/projects/privatereality/private-reality-a-photo-book-by-iain-mckell?ref=discovery_category_popular
",,,,,True,True,,0.0
1884312106,10,0,"https://www.kickstarter.com/projects/1884312106/the-roommates-photo-book-vol-i?ref=discovery_category_popular
",,,,,True,True,,0.0
gmotophotos,10,0,"https://www.kickstarter.com/projects/gmotophotos/an-equal-difference-intellect-and-gender-equality?ref=discovery_category_popular
",,,,,True,True,,0.0
889809791,10,0,"https://www.kickstarter.com/projects/889809791/peter-lavery-circus-work-1968-2018?ref=discovery_category_popular
",,,,,True,True,,1.0
459522603,10,0,"https://www.kickstarter.com/projects/459522603/paris-the-saint-james?ref=discovery_category_popular
",,,,,True,True,,0.0
bigfrenchdance,10,0,"https://www.kickstarter.com/projects/bigfrenchdance/big-french-dance?ref=discovery_category_popular
",,,,,True,True,,0.0
kahodesign_5,10,0,"https://www.kickstarter.com/projects/kahodesign/kxpissue-2?ref=discovery_category_popular
",,,,,True,True,,0.0
lulukitololo,10,0,"https://www.kickstarter.com/projects/lulukitololo/unscrambling-africa?ref=discovery_category_popular
",,,,,True,True,,0.0
studioreko,10,0,"https://www.kickstarter.com/projects/studioreko/stockholm-metro-100-stations-make-100?ref=discovery_category_popular
",,,,,True,True,,1.0
229078952,10,0,"https://www.kickstarter.com/projects/229078952/of-places-and-people?ref=discovery_category_popular
",,,,,True,True,,1.0
katiem,10,0,"https://www.kickstarter.com/projects/katiem/a-labradoodle-photobook?ref=discovery_category_popular
",,,,,True,True,,1.0
degrasseprojects,10,0,"https://www.kickstarter.com/projects/degrasseprojects/a-photobook-on-berlin-and-the-search-for-home-by-romeo-alaeff?ref=discovery_category_popular
",,,,,True,True,,0.0
1101472817_0,10,0,"https://www.kickstarter.com/projects/1101472817/east-or-west-walking-a-japanese-buddhist-pilgrimag?ref=discovery_category_popular
",,,,,True,True,,0.0
1354635582,11,1,"https://www.kickstarter.com/projects/1354635582/1984-photographic-sikh-exhibition?ref=discovery_category_popular
",,,,,True,True,,1.0
595452217,11,0,"https://www.kickstarter.com/projects/595452217/book-fools-with-dreams?ref=discovery_category_popular
",,,,,True,True,,0.0
velofocus,11,0,"https://www.kickstarter.com/projects/velofocus/2017-womens-cycling-album?ref=discovery_category_popular
",,,,,True,True,,0.0
589829838,11,0,"https://www.kickstarter.com/projects/589829838/organic-portraits-a-campaign-to-produce-a-photo-bo?ref=discovery_category_popular
",,,,,True,True,,0.0
jasonfriend_0,11,0,"https://www.kickstarter.com/projects/jasonfriend/ireland-stone-circle-photography-the-legacy-projec?ref=discovery_category_popular
",,,,,True,True,,0.0
yerbury_0,11,0,"https://www.kickstarter.com/projects/yerbury/yerbury-nudes-by-trevor-and-faye-yerbury?ref=discovery_category_popular
",,,,,True,True,,0.0
2068245289,11,0,"https://www.kickstarter.com/projects/2068245289/pura-mariposa-88-butterflies-of-southern-costa-ric?ref=discovery_category_popular
",,,,,True,True,,0.0
943438801,11,0,"https://www.kickstarter.com/projects/943438801/get-this-12-home?ref=discovery_category_popular
",,,,,True,True,,0.0
661630466,11,0,"https://www.kickstarter.com/projects/661630466/once-upon-a-time-in-kazimierz?ref=discovery_category_popular
",,,,,True,True,,0.0
californiawetlands,11,0,"https://www.kickstarter.com/projects/californiawetlands/diversity-of-california-wetlands?ref=discovery_category_popular
",,,,,True,True,,0.0
1289026276,11,0,"https://www.kickstarter.com/projects/1289026276/scotland-in-3d-a-victorian-virtual-reality-tour?ref=discovery_category_popular
",,,,,True,True,,0.0
michellegroskopf,11,0,"https://www.kickstarter.com/projects/michellegroskopf/sentimental-michelle-groskopfs-first-monograph?ref=discovery_category_popular
",,,,,True,True,,0.0
benhaulenbeek,11,0,"https://www.kickstarter.com/projects/benhaulenbeek/puppies-with-guns-2015-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
1298461188,11,0,"https://www.kickstarter.com/projects/1298461188/designing-with-lightimage-making-for-print-and-vid?ref=discovery_category_popular
",,,comment_1298461188.xml,37.0,True,True,,0.0
sandyhumby,11,0,"https://www.kickstarter.com/projects/sandyhumby/rose-alchemy-rose-oracle-for-the-heart-second-edition?ref=discovery_category_popular
",,,,,True,True,,0.0
88247504,11,0,"https://www.kickstarter.com/projects/88247504/s-i-l-e-n-c-e?ref=discovery_category_popular
",,,,,True,True,,0.0
131074671,11,0,"https://www.kickstarter.com/projects/131074671/in-training-a-book-of-bonsai-photographs?ref=discovery_category_popular
",,,,,True,True,,0.0
803498166,11,0,"https://www.kickstarter.com/projects/803498166/with-love-project-hardbound-book?ref=discovery_category_popular
",,,,,True,True,,0.0
coneofshame,11,0,"https://www.kickstarter.com/projects/coneofshame/cone-of-shame-notecard-set?ref=discovery_category_popular
",,,,,True,True,,0.0
stephensonpress,11,0,"https://www.kickstarter.com/projects/stephensonpress/99-x-99s?ref=discovery_category_popular
",,,,,True,True,,0.0
896623642,11,0,"https://www.kickstarter.com/projects/896623642/mystery-postcards-a-mystery-waiting-to-be-solved?ref=discovery_category_popular
",,,,,True,True,,0.0
betweenfriends,11,0,"https://www.kickstarter.com/projects/betweenfriends/children-of-zanskar-a-charitable-photography-art-b?ref=discovery_category_popular
",,,,,True,True,,0.0
d007_0,11,0,"https://www.kickstarter.com/projects/d007/the-landscape-of-chemical-and-biological-weapons-in-the-uk?ref=discovery_category_popular
",,,,,True,True,,0.0
streetcarrieboretz,11,0,"https://www.kickstarter.com/projects/streetcarrieboretz/street-new-york-city-the-70s-80s-90s?ref=discovery_category_popular
",,,,,True,True,,0.0
117860506,11,0,"https://www.kickstarter.com/projects/117860506/henry-horenstein-histories-tales-from-the-70s-a-bo?ref=discovery_category_popular
",,,,,True,True,,1.0
758553086,11,0,"https://www.kickstarter.com/projects/758553086/abandoned-pittsburgh?ref=discovery_category_popular
",,,,,True,True,,0.0
58417101_0,11,0,"https://www.kickstarter.com/projects/58417101/nightscapes-and-time-lapses-from-field-to-photosho?ref=discovery_category_popular
",,,,,True,True,,0.0
246239495,12,0,"https://www.kickstarter.com/projects/246239495/words-in-sight?ref=discovery_category_popular
",,,,,True,True,,0.0
713850877,12,0,"https://www.kickstarter.com/projects/713850877/phantom-of-the-north?ref=discovery_category_popular
",,,,,True,True,,0.0
2088038079,12,0,"https://www.kickstarter.com/projects/2088038079/black-white-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
215805418,12,0,"https://www.kickstarter.com/projects/215805418/gary-is-a-grizzly-bear?ref=discovery_category_popular
",,,,,True,True,,0.0
643969070,12,0,"https://www.kickstarter.com/projects/643969070/sara-carabantes-2016-girls-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
focusonthestory,12,0,"https://www.kickstarter.com/projects/focusonthestory/unpresidented-trumps-inaugural-and-the-peoples-res?ref=discovery_category_popular
",,,,,True,True,,0.0
538868554,12,0,"https://www.kickstarter.com/projects/538868554/invisible-immigrants-spaniards-in-the-us-1868-1945?ref=discovery_category_popular
",,,,,True,True,,0.0
1092524383,12,0,"https://www.kickstarter.com/projects/1092524383/the-unseen-an-atlas-of-infrared-plates?ref=discovery_category_popular
",,,,,True,True,,0.0
819181897,12,0,"https://www.kickstarter.com/projects/819181897/star-wars-the-art-of-the-small?ref=discovery_category_popular
",,,,,True,True,,0.0
379859020,12,0,"https://www.kickstarter.com/projects/379859020/a-home-away-from-here?ref=discovery_category_popular
",,,comment_379859020.xml,37.0,True,True,,0.0
codiarts,12,0,"https://www.kickstarter.com/projects/codiarts/expose-me-a-book-about-beauty-and-nude-model-photo?ref=discovery_category_popular
",,,,,True,True,,0.0
austinworkshop,12,0,"https://www.kickstarter.com/projects/austinworkshop/my-workshop-in-austin?ref=discovery_category_popular
",,,,,True,True,,0.0
1565107801,12,0,"https://www.kickstarter.com/projects/1359143532/portraits-of-hope-a-photo-collection-of-rescued-ho?ref=discovery_category_popular
",,,,,True,True,,0.0
jasonfriend_1,12,0,"https://www.kickstarter.com/projects/jasonfriend/twenty-years-landscape-and-travel-photography-retr?ref=discovery_category_popular
",,,,,True,True,,0.0
magneticeye,12,0,"https://www.kickstarter.com/projects/magneticeye/a-2018-cats-on-amps-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
ethanrussell,12,0,"https://www.kickstarter.com/projects/ethanrussell/ethan-russell-photographs-second-printing?ref=discovery_category_popular
",,,,,True,True,,0.0
joshuahoffine,12,0,"https://www.kickstarter.com/projects/joshuahoffine/innsmouth-a-joshua-hoffine-photograph?ref=discovery_category_popular
",,,,,True,True,,0.0
1093122046,13,0,"https://www.kickstarter.com/projects/1093122046/displaced-stories-from-the-syrian-diaspora?ref=discovery_category_popular
",,,,,True,True,,0.0
amonfocus,13,0,"https://www.kickstarter.com/projects/amonfocus/new-york-said-volume-two-photography-by-amon-focus?ref=discovery_category_popular
",,,,,True,True,,0.0
783780342,13,0,"https://www.kickstarter.com/projects/783780342/the-big-six-africas-big-five-giants-and-more?ref=discovery_category_popular
",,,,,True,True,,0.0
nowherefar,13,0,"https://www.kickstarter.com/projects/nowherefar/nowhere-far-the-book?ref=discovery_category_popular
",,,,,True,True,,1.0
hdberlin,13,0,"https://www.kickstarter.com/projects/hdberlin/1-blue-chair-1-model-2-pieces-of-art-make-100?ref=discovery_category_popular
",,,,,True,True,,0.0
shootandshare,13,0,"https://www.kickstarter.com/projects/shootandshare/2017-photo-contest-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
557600777,13,0,"https://www.kickstarter.com/projects/557600777/electrified-flowers-of-hawaii?ref=discovery_category_popular
",,,,,True,True,,0.0
1031663453,13,0,"https://www.kickstarter.com/projects/1031663453/highland-cow-calendar-2015?ref=discovery_category_popular
",,,,,True,True,,0.0
779501210_1,13,0,"https://www.kickstarter.com/projects/779501210/that-golden-heart-2016-calendar?ref=discovery_category_popular
",,,,,True,True,,1.0
205078810,13,0,"https://www.kickstarter.com/projects/205078810/the-singh-project?ref=discovery_category_popular
",,,,,True,True,,0.0
louisquail,13,0,"https://www.kickstarter.com/projects/louisquail/the-big-brother-book-project?ref=discovery_category_popular
",,,comment_louisquail.xml,37.0,True,True,,1.0
1657996647,13,0,"https://www.kickstarter.com/projects/1657996647/skin-deep-ex-gang-members-looking-beyond-the-tatto?ref=discovery_category_popular
",,,,,True,True,,0.0
2061014066,13,0,"https://www.kickstarter.com/projects/2061014066/hampstead-heath-londons-countryside?ref=discovery_category_popular
",,,,,True,True,,0.0
1210837397,13,0,"https://www.kickstarter.com/projects/2050682323/help-fund-the-under-the-red-dress-project?ref=discovery_category_popular
",,,,,True,True,,0.0
296107474,13,0,"https://www.kickstarter.com/projects/296107474/la-batea-impressions-of-gold-in-colombia?ref=discovery_category_popular
",,,,,True,True,,0.0
