Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1923364853,4,1,"https://www.kickstarter.com/projects/wsag/open-source-protective-mask?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
602667486,4,0,"https://www.kickstarter.com/projects/639660302/the-ultimate-fuel-can-made-in-the-usa?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
758615967,4,3,"https://www.kickstarter.com/projects/758615967/diversity-christmas-tree-toppers-celebrate-in-styl?ref=discovery_category_popular
",,,,,True,True,,3.0
675266874,4,1,"https://www.kickstarter.com/projects/stickysafe/stickysafe-furniture-safety-reimagined?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
89634043,4,0,"https://www.kickstarter.com/projects/plantereo/plantereo-a-convertible-self-watering-planter-and?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
757914183,4,0,"https://www.kickstarter.com/projects/1961714202/dual-zone-beer-fridge-controller?ref=discovery_category_popular
",guest,False,comment_757914183.xml,37.0,True,True,,0.0
371740524,4,0,"https://www.kickstarter.com/projects/371740524/snowxu-foldable-snowshoes?ref=discovery_category_popular
",,,comment_371740524.xml,37.0,True,True,,0.0
1062385528,4,0,"https://www.kickstarter.com/projects/892860272/sweatshop-social-make-plastic-bags-a-thing-of-the-0?ref=discovery_category_popular
",sven,False,,,True,True,,2.0
676661389,4,0,"https://www.kickstarter.com/projects/506167885/pocket-size-waterproof-blanket?ref=discovery_category_popular
",guest,False,comment_676661389.xml,37.0,True,True,,0.0
755316809,4,0,"https://www.kickstarter.com/projects/755316809/rogue-and-rubeus-streetwear-inspired-mens-leather?ref=discovery_category_popular
",,,,,True,True,,0.0
367289672,4,0,"https://www.kickstarter.com/projects/367289672/theheart-of-a-seed-sustainable-rehab-meets-midwife?ref=discovery_category_popular
",,,comment_367289672.xml,37.0,True,True,,0.0
1190202181,4,0,"https://www.kickstarter.com/projects/1190202181/the-norths-urban-sauna-revival?ref=discovery_category_popular
",,,comment_1190202181.xml,37.0,True,True,,0.0
cleankitty,4,0,"https://www.kickstarter.com/projects/cleankitty/the-grate-litter-box-say-goodbye-to-litter-scatter?ref=discovery_category_popular
",,,,,True,True,,0.0
336811425,4,0,"https://www.kickstarter.com/projects/flipframes/flip-frames-functional-eyewear?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
364897211,4,0,"https://www.kickstarter.com/projects/1530647210/dodgy-dojoes?ref=discovery_category_popular
",guest,False,comment_364897211.xml,37.0,True,True,,0.0
85170914,4,0,"https://www.kickstarter.com/projects/419867827/thanks-steve-1955-2011?ref=discovery_category_popular
",guest,False,comment_85170914.xml,37.0,True,True,,3.0
1705974580,4,0,"https://www.kickstarter.com/projects/complex-01/the-complex-01-swiss-handcrafted-watch-with-unique-design?ref=discovery_category_popular
",hiwi,False,,,True,True,,0.0
heatraystudios,4,0,"https://www.kickstarter.com/projects/heatraystudios/zombie-survival-poster?ref=discovery_category_popular
",,,,,True,True,,0.0
1253307953,4,0,"https://www.kickstarter.com/projects/1253307953/sculptafit-home-gym-the-30-minute-family-fitness-s?ref=discovery_category_popular
",,,comment_1253307953.xml,37.0,True,True,,0.0
1008288733,4,0,"https://www.kickstarter.com/projects/1539908175/secure-connect-outlet-safety?ref=discovery_category_popular
",guest,False,comment_1008288733.xml,37.0,True,True,,0.0
1650796188,4,1,"https://www.kickstarter.com/projects/scopesnow/dry-packs?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
bumas,4,0,"https://www.kickstarter.com/projects/bumas/bumas-custom-made-colorful-dog-muzzles?ref=discovery_category_popular
",,,,,True,True,,0.0
365361884,4,0,"https://www.kickstarter.com/projects/1870978551/ultimate-burger-poster?ref=discovery_category_popular
",guest,False,comment_365361884.xml,37.0,True,True,,0.0
1447009990,4,0,"https://www.kickstarter.com/projects/559212365/lumiflex-light-bulb-covers?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1040035337,4,2,"https://www.kickstarter.com/projects/omibottle/omi-bottle-stylish-bottle-with-pill-dispenser?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
creativestudioinc,4,0,"https://www.kickstarter.com/projects/creativestudioinc/tamboo-towels?ref=discovery_category_popular
",,,,,True,True,,0.0
830756671,4,0,"https://www.kickstarter.com/projects/msquicktrick/quicktrick-sl-slx-for-self-diagnosed-alignment?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
alkenwatches,4,0,"https://www.kickstarter.com/projects/alkenwatches/alken-watch-company-downtown-collection?ref=discovery_category_popular
",,,,,True,True,,0.0
555130360,4,1,"https://www.kickstarter.com/projects/meezycube/meezycube-customizable-and-protective-case-for-mac?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
veeveeyan,4,0,"https://www.kickstarter.com/projects/veeveeyan/dandd-class-card-enamel-pins?ref=discovery_category_popular
",,,,,True,True,,1.0
1385168867,4,0,"https://www.kickstarter.com/projects/983427893/atelier-des-martyrs?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
naildiva,4,0,"https://www.kickstarter.com/projects/naildiva/nail-divarelaunch-1st-ever-nail-polish-remover-cli?ref=discovery_category_popular
",,,,,True,True,,0.0
1756650829,4,0,"https://www.kickstarter.com/projects/1756650829/boix?ref=discovery_category_popular
",,,comment_1756650829.xml,37.0,True,True,,0.0
1974045956,4,0,"https://www.kickstarter.com/projects/102715681/geocoins-conservation-coins-for-geocaching-and-coi?ref=discovery_category_popular
",guest,False,comment_1974045956.xml,37.0,True,True,,0.0
1123218745,4,0,"https://www.kickstarter.com/projects/67359909/aysmm-toe-strike-putter?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
626464172,4,0,"https://www.kickstarter.com/projects/abxcore/abxcore-next-generation-abdominal-workout?ref=discovery_category_popular
",sven,False,,,True,True,,0.0
neilrobertleonard,4,0,"https://www.kickstarter.com/projects/neilrobertleonard/plymouth-college-of-art-graphic-design-exhibition?ref=discovery_category_popular
",,,comment_neilrobertleonard.xml,37.0,True,True,,1.0
1899345121,4,0,"https://www.kickstarter.com/projects/mrvang7/your-photos-your-artworks-urwallet?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
pre-bot,4,0,"https://www.kickstarter.com/projects/pre-bot/pre-bot-a-wooden-toy-robot-and-his-anti-bullying-s?ref=discovery_category_popular
",,,,,True,True,,0.0
1021654176,4,0,"https://www.kickstarter.com/projects/1021654176/worlds-first-pool-vacuum-cleaner-cover?ref=discovery_category_popular
",,,comment_1021654176.xml,37.0,True,True,,0.0
791570510,4,0,"https://www.kickstarter.com/projects/1352852789/carbonlux-simple-and-elegant-carbon-acrylic-wallet?ref=discovery_category_popular
",guest,False,comment_791570510.xml,37.0,True,True,,2.0
933382321,4,0,"https://www.kickstarter.com/projects/933382321/pulse-portal-center-camp-archway-burning-man-2016?ref=discovery_category_popular
",,,comment_933382321.xml,37.0,True,True,,0.0
lwco,4,2,"https://www.kickstarter.com/projects/lwco/automatic-watches-with-timeless-designs?ref=discovery_category_popular
",,,,,True,True,,0.0
1596267332,4,0,"https://www.kickstarter.com/projects/johnanton/flux-makes-technologically-advanced-golf-products?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1389885168,4,0,"https://www.kickstarter.com/projects/1389885168/mammoth-hockey-bags?ref=discovery_category_popular
",,,comment_1389885168.xml,37.0,True,True,,0.0
1508285673,4,0,"https://www.kickstarter.com/projects/1508285673/sealblades-worlds-first-retracting-hand-paddles?ref=discovery_category_popular
",,,comment_1508285673.xml,37.0,True,True,,0.0
497479072,4,0,"https://www.kickstarter.com/projects/698587258/gorgon-skatelights-no-batteries-and-no-tools-requi?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1803548819,4,0,"https://www.kickstarter.com/projects/carabuckle/carabuckle?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1923399456,4,0,"https://www.kickstarter.com/projects/1246483992/in360light-an-all-around-better-solution?ref=discovery_category_popular
",guest,False,comment_1923399456.xml,37.0,True,True,,0.0
783513309,4,0,"https://www.kickstarter.com/projects/zetukepouf/inflatable-pouf-with-kelim-design?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1117853105,4,0,"https://www.kickstarter.com/projects/969815199/reusable-resealable-baggie-made-of-recycled-plasti?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
49773669,4,0,"https://www.kickstarter.com/projects/49773669/monogrammed-maple-serving-board?ref=discovery_category_popular
",,,,,True,True,,0.0
sprinklebat,4,0,"https://www.kickstarter.com/projects/sprinklebat/cute-kitty-charms-by-kpcomix?ref=discovery_category_popular
",,,,,True,True,,0.0
554232130,4,0,"https://www.kickstarter.com/projects/554232130/nasa-space-shuttle-tribute-gear-pins-stickers-t-sh?ref=discovery_category_popular
",,,comment_554232130.xml,37.0,True,True,,0.0
2085716326,4,1,"https://www.kickstarter.com/projects/1134422650/tech-pack-pro-this-fitness-bag-means-business?ref=discovery_category_popular
",guest,False,comment_2085716326.xml,37.0,True,True,,1.0
820118192,4,0,"https://www.kickstarter.com/projects/820118192/the-bike-hanger-copenhagen-series?ref=discovery_category_popular
",,,,,True,True,,0.0
329180707,4,0,"https://www.kickstarter.com/projects/lifecool/lifecool-protects-your-ice-and-protects-your-life?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
petouthouse,4,0,"https://www.kickstarter.com/projects/petouthouse/crafted-your-craft-beer-deserves-a-crafted-bottle?ref=discovery_category_popular
",,,,,True,True,,2.0
1834483892,4,0,"https://www.kickstarter.com/projects/z-style/z-style-concept-arm-0?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
coastix,4,0,"https://www.kickstarter.com/projects/coastix/coastix-our-coaster-your-pix-infinite-possibilitie?ref=discovery_category_popular
",,,,,True,True,,0.0
1255117060,4,0,"https://www.kickstarter.com/projects/203982486/the-iphone-split-case-and-wallet?ref=discovery_category_popular
",guest,False,comment_1255117060.xml,37.0,True,True,,0.0
concept24-planner,4,0,"https://www.kickstarter.com/projects/concept24-planner/the-concept24-planner-get-fit-focused?ref=discovery_category_popular
",,,,,True,True,,0.0
2076055196,4,0,"https://www.kickstarter.com/projects/lbinventions/lb-cell-phone-case-with-removable-clip?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
88964074,4,0,"https://www.kickstarter.com/projects/88964074/double-dutch-dolls-multicultural-fashion-dolls-and?ref=discovery_category_popular
",,,,,True,True,,0.0
thevbous,4,0,"https://www.kickstarter.com/projects/thevbous/leather-notebook-set-for-storytellers?ref=discovery_category_popular
",,,,,True,True,,0.0
914280325,4,0,"https://www.kickstarter.com/projects/914280325/jakat-soft-tissue-mobilization-system?ref=discovery_category_popular
",,,,,True,True,,0.0
1963949124,4,0,"https://www.kickstarter.com/projects/2091907475/pluie-tu-pequeno-parque-ecologico?ref=discovery_category_popular
",guest,False,comment_1963949124.xml,37.0,True,True,,1.0
570326035,4,0,"https://www.kickstarter.com/projects/chrischarlton/ihoodie-ipad-cozy-color-covers?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
makeuse,4,0,"https://www.kickstarter.com/projects/makeuse/the-dj-trike-soundtravel-project?ref=discovery_category_popular
",,,,,True,True,,0.0
lythande,4,0,"https://www.kickstarter.com/projects/lythande/lythande-unicorn-pin?ref=discovery_category_popular
",,,,,True,True,,0.0
977512969,4,1,"https://www.kickstarter.com/projects/977512969/the-cogs-deck-custom-deck-of-playing-cards-for-sto?ref=discovery_category_popular
",,,,,True,True,,1.0
1309734250,4,0,"https://www.kickstarter.com/projects/1309734250/quickstarter-ponchic-cards?ref=discovery_category_popular
",,,comment_1309734250.xml,37.0,True,True,,0.0
623853236,4,0,"https://www.kickstarter.com/projects/oido/oido-spinning-top-multi-color-toy?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
808340862,4,0,"https://www.kickstarter.com/projects/863890686/springtime-three-in-one-picnic-basket?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1913863449,4,2,"https://www.kickstarter.com/projects/ikyaudio/3d-printed-ikyaudio-sound-spheres?ref=discovery_category_popular
",hiwi,False,,,True,True,,2.0
114284771,5,0,"https://www.kickstarter.com/projects/963532803/michael-van-gerwen-water-funland?ref=discovery_category_popular
",guest,False,comment_114284771.xml,37.0,True,True,,1.0
1953660900,5,0,"https://www.kickstarter.com/projects/kitchenwise/skrubtm-cleaning-system?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1601859738,5,0,"https://www.kickstarter.com/projects/1950599792/timesphere?ref=discovery_category_popular
",guest,False,comment_1601859738.xml,37.0,True,True,,1.0
spencersarthouse,5,0,"https://www.kickstarter.com/projects/spencersarthouse/spencers-art-house-a-design-laboratory-and-communi?ref=discovery_category_popular
",,,comment_spencersarthouse.xml,37.0,True,True,,0.0
tommieeaton,5,0,"https://www.kickstarter.com/projects/tommieeaton/bambuuandco-lets-eradicate-single-use-plastics-for-good?ref=discovery_category_popular
",,,,,True,True,,0.0
1492701006,5,0,"https://www.kickstarter.com/projects/youphoria/youphoria-premi-om-yoga-mat-breakupwithyourmat?ref=discovery_category_popular
",guest,False,,,True,True,,2.0
674600305,5,1,"https://www.kickstarter.com/projects/intriume/leddie-led-light-and-visual-notifications-for-ios?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
1349157702,5,0,"https://www.kickstarter.com/projects/1611940483/2015-americas-mart-new-design-showcase-event?ref=discovery_category_popular
",guest,False,comment_1349157702.xml,37.0,True,True,,0.0
bronxtonvault,5,0,"https://www.kickstarter.com/projects/bronxtonvault/bronxton-roll-up-leather-case?ref=discovery_category_popular
",,,,,True,True,,0.0
broendesign,5,0,"https://www.kickstarter.com/projects/broendesign/squiggle-table-lamp-unique-3d-tube-bending?ref=discovery_category_popular
",,,,,True,True,,2.0
masknorman,5,0,"https://www.kickstarter.com/projects/masknorman/mask-norman?ref=discovery_category_popular
",,,,,True,True,,0.0
898203262,5,1,"https://www.kickstarter.com/projects/522020874/iqon-everyday-customizable-watch-series?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
633131844,5,0,"https://www.kickstarter.com/projects/633131844/free-pizza-for-life-t-shirt?ref=discovery_category_popular
",,,,,True,True,,3.0
portrhombus,5,0,"https://www.kickstarter.com/projects/portrhombus/digital-ceramics-production?ref=discovery_category_popular
",,,,,True,True,,0.0
1548759177,5,0,"https://www.kickstarter.com/projects/30697837/z-roll-the-go-anywhere-bed?ref=discovery_category_popular
",guest,False,comment_1548759177.xml,37.0,True,True,,0.0
1638257224,5,0,"https://www.kickstarter.com/projects/968891328/the-oven-spit-guard-no-more-oven-cleaning?ref=discovery_category_popular
",hiwi,False,,,True,True,,0.0
jimgear,5,0,"https://www.kickstarter.com/projects/jimgear/meet-jimgear-a-simple-solution-to-a-common-problem?ref=discovery_category_popular
",,,,,True,True,,0.0
1391429541,5,0,"https://www.kickstarter.com/projects/poovault/the-poo-vault-carries-smelly-dog-poo-bags-without?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
898691494,5,0,"https://www.kickstarter.com/projects/1829839102/icebuddy-keep-cool-and-carry-on?ref=discovery_category_popular
",guest,False,comment_898691494.xml,37.0,True,True,,0.0
2044513761,5,0,"https://www.kickstarter.com/projects/797097782/icup-and-iplate?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
titangroundanchor,5,0,"https://www.kickstarter.com/projects/titangroundanchor/microstove-ul-the-worlds-lightest-camping-stove?ref=discovery_category_popular
",,,,,True,True,,0.0
inventioncity,5,0,"https://www.kickstarter.com/projects/inventioncity/image-lock-fun-easy-to-remember-combination-lock?ref=discovery_category_popular
",,,,,True,True,,0.0
367174604,5,0,"https://www.kickstarter.com/projects/367174604/floating-coconet-cleaning-plastic-rivers?ref=discovery_category_popular
",,,comment_367174604.xml,37.0,True,True,,0.0
c4p,5,0,"https://www.kickstarter.com/projects/c4p/serva-nfc-food-tracker-and-fosa-food-vacuum-storage?ref=discovery_category_popular
",,,,,True,True,,0.0
