Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
primalsupplymeats,11,0,"https://www.kickstarter.com/projects/primalsupplymeats/primal-supply-meats-butcher-shop?ref=discovery_category_popular
",,,,,True,False,,
725913125,11,0,"https://www.kickstarter.com/projects/725913125/fedwell-pet-foods-convenient-healthy-and-totally-g?ref=discovery_category_popular
",,,,,True,False,,
993856006,11,0,"https://www.kickstarter.com/projects/993856006/kombuchade-chasing-the-dream?ref=discovery_category_popular
",,,,,True,False,,
sabrinawilsonstudio,11,0,"https://www.kickstarter.com/projects/sabrinawilsonstudio/the-quirky-feather-confectionery-cookbook-relaunch?ref=discovery_category_popular
",,,,,True,False,,
878347997,11,0,"https://www.kickstarter.com/projects/878347997/cafe-alegria-organic-food-yoga-music-art-community?ref=discovery_category_popular
",,,,,True,False,,
873011024,11,0,"https://www.kickstarter.com/projects/873011024/wunderbar-the-wholesome-farm-fresh-snack-bar?ref=discovery_category_popular
",,,,,True,False,,
614138880,11,2,"https://www.kickstarter.com/projects/614138880/raw-eatery-and-market-0?ref=discovery_category_popular
",,,,,True,False,,
thejewelbox,11,0,"https://www.kickstarter.com/projects/thejewelbox/fund-the-jewel-boxs-metaphorical-velvet-lining?ref=discovery_category_popular
",,,,,True,False,,
621394148,11,0,"https://www.kickstarter.com/projects/therkoproject/gimme-my-gonzos-take-3?ref=discovery_category_popular
",guest,False,,,True,False,,
1004456764,11,0,"https://www.kickstarter.com/projects/852714052/press-start-bar?ref=discovery_category_popular
",guest,False,,,True,False,,
787093032,11,0,"https://www.kickstarter.com/projects/787093032/cowboy-syds-d-lish-sauce-bottling-project-by-sydne?ref=discovery_category_popular
",,,,,True,False,,
pizzeriapuravita,11,0,"https://www.kickstarter.com/projects/pizzeriapuravita/pizzeriapuravita?ref=discovery_category_popular
",,,,,True,False,,
771976507,11,0,"https://www.kickstarter.com/projects/771976507/handh-natural-beef-jerkey?ref=discovery_category_popular
",,,,,True,False,,
wokecoffeebox,11,1,"https://www.kickstarter.com/projects/wokecoffeebox/woke-coffee-box-discover-a-variety-of-coffee-every-month?ref=discovery_category_popular
",,,,,True,False,,
966113362,11,0,"https://www.kickstarter.com/projects/966113362/egg-salad-party-at-gen-con?ref=discovery_category_popular
",,,,,True,False,,
flandersa,11,0,"https://www.kickstarter.com/projects/flandersa/salt-rock-chocolate-co?ref=discovery_category_popular
",,,,,True,False,,
trupotreats,11,0,"https://www.kickstarter.com/projects/trupotreats/vegan-crunch-bars?ref=discovery_category_popular
",,,,,True,False,,
in-seasons-trailer,11,0,"https://www.kickstarter.com/projects/in-seasons-trailer/in-seasons-wood-fired-pizza-and-bread-trailer?ref=discovery_category_popular
",,,,,True,False,,
avocajoe,11,0,"https://www.kickstarter.com/projects/avocajoe/help-make-bottled-avocado-coffee-a-reality?ref=discovery_category_popular
",,,,,True,False,,
plantgoodseed,10,0,"https://www.kickstarter.com/projects/plantgoodseed/plant-good-seed-invest-in-your-future-with-our-see?ref=discovery_category_popular
",,,,,True,False,,
884124836,10,0,"https://www.kickstarter.com/projects/1779651746/afro-yo-a-new-concept-for-self-serve-frozen-yogurt?ref=discovery_category_popular
",guest,False,,,True,False,,
2046170051,10,0,"https://www.kickstarter.com/projects/2046170051/making-bacon-at-home?ref=discovery_category_popular
",,,,,True,False,,
1191343043,10,0,"https://www.kickstarter.com/projects/1191343043/a-tiny-chocolate-company-your-karma-will-thank-you?ref=discovery_category_popular
",,,,,True,False,,
porkbarrelbbq,10,0,"https://www.kickstarter.com/projects/porkbarrelbbq/shark-tank-bacon-jerky-by-pork-barrel-bbq?ref=discovery_category_popular
",,,,,True,False,,
2057909283,10,0,"https://www.kickstarter.com/projects/2057909283/black-jet-baking-co-gets-a-bakery?ref=discovery_category_popular
",,,,,True,False,,
burleyoakbrewery,10,0,"https://www.kickstarter.com/projects/burleyoakbrewery/burley-oak-brewery-canning-line-americanmade?ref=discovery_category_popular
",,,,,True,False,,
688441995,10,0,"https://www.kickstarter.com/projects/688441995/brewery-ars-help-build-an-epic-brewery?ref=discovery_category_popular
",,,,,True,False,,
noahjackson,10,0,"https://www.kickstarter.com/projects/noahjackson/make-a-home-for-sweetroot-farm?ref=discovery_category_popular
",,,,,True,False,,
2025594493,10,0,"https://www.kickstarter.com/projects/586909199/xxx-coffee?ref=discovery_category_popular
",guest,False,,,True,False,,
bonicellikitchen,10,0,"https://www.kickstarter.com/projects/bonicellikitchen/bonicelli-kitchen?ref=discovery_category_popular
",,,,,True,False,,
881314505,10,0,"https://www.kickstarter.com/projects/881314505/backslope-brewing?ref=discovery_category_popular
",,,,,True,False,,
666529996,10,0,"https://www.kickstarter.com/projects/666529996/bee-haven-wildflower-garden?ref=discovery_category_popular
",,,,,True,False,,
babyketten,10,0,"https://www.kickstarter.com/projects/babyketten/baby-ketten-klub-a-place-2-karaoke-and-fun-in-port?ref=discovery_category_popular
",,,,,True,False,,
1455229821,10,0,"https://www.kickstarter.com/projects/1455229821/the-ultimate-beef-stick?ref=discovery_category_popular
",,,,,True,False,,
barachou,10,0,"https://www.kickstarter.com/projects/barachou/barachou-the-first-cream-puff-bar-in-new-york-city?ref=discovery_category_popular
",,,,,True,False,,
1740197116,10,0,"https://www.kickstarter.com/projects/1740197116/fairfield-craft-ales?ref=discovery_category_popular
",,,,,True,False,,
1088755137,10,0,"https://www.kickstarter.com/projects/1088755137/the-urban-winery?ref=discovery_category_popular
",,,,,True,False,,
1815869252,10,0,"https://www.kickstarter.com/projects/1815869252/bet-the-house-bbq?ref=discovery_category_popular
",,,,,True,False,,
1742317361,10,0,"https://www.kickstarter.com/projects/1742317361/the-madera-tomato-created-through-collaboration?ref=discovery_category_popular
",,,,,True,False,,
272259094,10,0,"https://www.kickstarter.com/projects/272259094/lobster-roll-joint-los-angeles?ref=discovery_category_popular
",,,,,True,False,,
1511582419,10,2,"https://www.kickstarter.com/projects/1511582419/onion-maiden-cooking-metal-punks?ref=discovery_category_popular
",,,,,True,False,,
702775232,10,0,"https://www.kickstarter.com/projects/702775232/build-a-barn-raise-a-farm?ref=discovery_category_popular
",,,,,True,False,,
220704723,10,1,"https://www.kickstarter.com/projects/1588811020/americas-first-cat-bar?ref=discovery_category_popular
",guest,False,,,True,False,,
haumana,10,0,"https://www.kickstarter.com/projects/haumana/baobab-bars-the-best-vegan-and-gluten-free-bars?ref=discovery_category_popular
",,,,,True,False,,
1653235066,10,0,"https://www.kickstarter.com/projects/1122280343/catfe?ref=discovery_category_popular
",guest,False,,,True,False,,
1625707362,10,5,"https://www.kickstarter.com/projects/1625707362/arcana-creamery?ref=discovery_category_popular
",,,,,True,False,,
1661945159,10,0,"https://www.kickstarter.com/projects/1661945159/twist-cupcakery?ref=discovery_category_popular
",,,,,True,False,,
1663937246,10,0,"https://www.kickstarter.com/projects/1663937246/cellar-salt-co-flake-sea-salt-from-the-gulf-of-mex?ref=discovery_category_popular
",,,,,True,False,,
iheartmorsel,10,0,"https://www.kickstarter.com/projects/iheartmorsel/pop-star-makers-first-taste-youll-feel-like-a-cele?ref=discovery_category_popular
",,,,,True,False,,
foodnotlawns,10,0,"https://www.kickstarter.com/projects/foodnotlawns/turning-yards-into-gardens-and-neighborhoods-into?ref=discovery_category_popular
",,,,,True,False,,
252301535,10,0,"https://www.kickstarter.com/projects/640389983/tera-brew-the-smart-craft-beer-dispenser?ref=discovery_category_popular
",guest,False,,,True,False,,
2133094873,10,0,"https://www.kickstarter.com/projects/2133094873/the-real-paella-valenciana-made-to-order-shipped-i?ref=discovery_category_popular
",,,,,True,False,,
eldenstreettea,10,0,"https://www.kickstarter.com/projects/eldenstreettea/elden-street-tea-shop-tea-for-the-community?ref=discovery_category_popular
",,,,,True,False,,
1604375422,10,0,"https://www.kickstarter.com/projects/1604375422/the-picky-chef-cookbook?ref=discovery_category_popular
",,,,,True,False,,
960211461,10,0,"https://www.kickstarter.com/projects/seedingsquare/the-seeding-square-lets-you-garden-smarter-not-har?ref=discovery_category_popular
",guest,False,,,True,False,,
2120921231,10,0,"https://www.kickstarter.com/projects/2120921231/handbs-guac-shac-guacamole?ref=discovery_category_popular
",,,,,True,False,,
dragonislandspiceco,10,0,"https://www.kickstarter.com/projects/dragonislandspiceco/dragon-island-spice-co?ref=discovery_category_popular
",,,,,True,False,,
1059393091,10,0,"https://www.kickstarter.com/projects/1407270206/valhalla-meadery-a-family-run-washington-meadery?ref=discovery_category_popular
",guest,False,,,True,False,,
1556942211,10,0,"https://www.kickstarter.com/projects/brammibalsdonuts/brammibals-vegan-donuts?ref=discovery_category_popular
",guest,False,,,True,False,,
269722746,10,0,"https://www.kickstarter.com/projects/269722746/northport-brewing-handcrafted-beer-in-leelanau-cou?ref=discovery_category_popular
",,,,,True,False,,
1556835146,10,0,"https://www.kickstarter.com/projects/1556835146/red-bear-brewing-coming-to-dc?ref=discovery_category_popular
",,,,,True,False,,
comfortablevegan,10,0,"https://www.kickstarter.com/projects/comfortablevegan/the-comfortable-vegan?ref=discovery_category_popular
",,,,,True,False,,
278149117,10,0,"https://www.kickstarter.com/projects/278149117/artisans-brasseurs-ouvrent-leur-brasserie-producti?ref=discovery_category_popular
",,,,,True,False,,
1133355970,10,0,"https://www.kickstarter.com/projects/1133355970/confituras-is-building-a-community-kitchen-and-ret?ref=discovery_category_popular
",,,,,True,False,,
1539929107,10,0,"https://www.kickstarter.com/projects/1539929107/jessies-protein-peanut-butter?ref=discovery_category_popular
",,,,,True,False,,
cobacoffee,10,0,"https://www.kickstarter.com/projects/cobacoffee/coba-black-the-coffee-bar-meets-activated-charcoal?ref=discovery_category_popular
",,,,,True,False,,
292859466,10,0,"https://www.kickstarter.com/projects/292859466/hay-the-story-of-farm-fresh-gelato-pizza-and-a-pav?ref=discovery_category_popular
",,,,,True,False,,
chilicali,10,0,"https://www.kickstarter.com/projects/chilicali/indonesian-inspired-sauces-that-will-spice-up-your?ref=discovery_category_popular
",,,,,True,False,,
methodspirits,10,0,"https://www.kickstarter.com/projects/methodspirits/method-spirits-vermouth?ref=discovery_category_popular
",,,,,True,False,,
369111672,10,0,"https://www.kickstarter.com/projects/369111672/calave-wine-bar?ref=discovery_category_popular
",,,,,True,False,,
hamiltoncropcircle,10,0,"https://www.kickstarter.com/projects/hamiltoncropcircle/hamilton-crop-circle-uniting-a-community-through-g?ref=discovery_category_popular
",,,,,True,False,,
41467513,10,0,"https://www.kickstarter.com/projects/41467513/flying-fish-food-revolution?ref=discovery_category_popular
",,,,,True,False,,
1403238381,10,0,"https://www.kickstarter.com/projects/1403238381/hop-culture-farms-and-brew-co?ref=discovery_category_popular
",,,,,True,False,,
184846001,10,0,"https://www.kickstarter.com/projects/184846001/the-backyard-food-company-our-flavor-is-off-the-vi?ref=discovery_category_popular
",,,,,True,False,,
saucelife,10,0,"https://www.kickstarter.com/projects/saucelife/saucelife-hotsauce?ref=discovery_category_popular
",,,,,True,False,,
1122556423,10,0,"https://www.kickstarter.com/projects/2024199132/tipsy-unicorn-sweets?ref=discovery_category_popular
",guest,False,,,True,False,,
1291375583,10,0,"https://www.kickstarter.com/projects/1291375583/tito-rons-brings-filipino-food-to-kensington-marke?ref=discovery_category_popular
",,,,,True,False,,
thewaysideolympia,10,0,"https://www.kickstarter.com/projects/thewaysideolympia/the-wayside-cafe-and-deli?ref=discovery_category_popular
",,,,,True,False,,
amynazer,10,0,"https://www.kickstarter.com/projects/amynazer/woodward-extract-co-winter-cocktail-kit?ref=discovery_category_popular
",,,,,True,False,,
1861765148,10,0,"https://www.kickstarter.com/projects/1861765148/sisters-sludge-coffee-cafe-moving-and-expanding?ref=discovery_category_popular
",,,,,True,False,,
1305605334,10,0,"https://www.kickstarter.com/projects/1305605334/taverners-table-boozy-chutney-subscription-service?ref=discovery_category_popular
",,,,,True,False,,
1873659155,10,0,"https://www.kickstarter.com/projects/1826909402/kittens-in-cups-annapolis-cat-cafe?ref=discovery_category_popular
",guest,False,,,True,False,,
sevafoods,10,0,"https://www.kickstarter.com/projects/sevafoods/seva-foods?ref=discovery_category_popular
",,,,,True,False,,
115426436,10,0,"https://www.kickstarter.com/projects/471306696/bolema?ref=discovery_category_popular
",guest,False,,,True,False,,
1323880324,10,0,"https://www.kickstarter.com/projects/1323880324/the-loaf-grain-free-gluten-free-bread?ref=discovery_category_popular
",,,,,True,False,,
1905000836,10,0,"https://www.kickstarter.com/projects/1905000836/north-dakotas-1st-vegan-restaurant?ref=discovery_category_popular
",,,,,True,False,,
632078819,10,0,"https://www.kickstarter.com/projects/632078819/support-proof-oaklands-bottle-shop?ref=discovery_category_popular
",,,,,True,False,,
1966962408,10,0,"https://www.kickstarter.com/projects/1966962408/the-cheese-store-of-san-diego-brick-and-mortar?ref=discovery_category_popular
",,,,,True,False,,
1970823250,10,0,"https://www.kickstarter.com/projects/1970823250/help-launch-blessed-belly-kitchen?ref=discovery_category_popular
",,,,,True,False,,
alliewist,10,0,"https://www.kickstarter.com/projects/alliewist/dinner-in-a-future-of-climate-change?ref=discovery_category_popular
",,,,,True,False,,
spreadthelovejelly,10,0,"https://www.kickstarter.com/projects/spreadthelovejelly/spread-the-love-jams-and-jellies?ref=discovery_category_popular
",,,,,True,False,,
1364831213,10,0,"https://www.kickstarter.com/projects/1364831213/rejoice-in-positivity-with-forte-chocolates?ref=discovery_category_popular
",,,,,True,False,,
stickysweet,10,0,"https://www.kickstarter.com/projects/stickysweet/sticky-sweet-dairy-free-and-gluten-free-ice-cream?ref=discovery_category_popular
",,,,,True,False,,
1367448023,10,0,"https://www.kickstarter.com/projects/1367448023/tradition-in-a-jar-authentic-mexican-salsa?ref=discovery_category_popular
",,,,,True,False,,
1366744160,10,1,"https://www.kickstarter.com/projects/1366744160/greers-and-beers?ref=discovery_category_popular
",,,,,True,False,,
583756379,10,0,"https://www.kickstarter.com/projects/583756379/west-coast-biltong-20?ref=discovery_category_popular
",,,,,True,False,,
608938825,10,0,"https://www.kickstarter.com/projects/608938825/kzoo-cat-cafe?ref=discovery_category_popular
",,,,,True,False,,
578236469,10,0,"https://www.kickstarter.com/projects/578236469/a-home-for-driftwood-oven?ref=discovery_category_popular
",,,,,True,False,,
404547115,10,0,"https://www.kickstarter.com/projects/404547115/doughnut-lounge?ref=discovery_category_popular
",,,,,True,False,,
111660649,10,0,"https://www.kickstarter.com/projects/111660649/apex-aleworks-growing-a-brewery-from-the-ground-up?ref=discovery_category_popular
",,,,,True,False,,
puracollective,10,0,"https://www.kickstarter.com/projects/puracollective/a-bottle-of-sesame-oil-that-saves-families-and-our?ref=discovery_category_popular
",,,,,True,False,,
2018007421,10,0,"https://www.kickstarter.com/projects/2018007421/tasty-bakery?ref=discovery_category_popular
",,,,,True,False,,
630147531,10,0,"https://www.kickstarter.com/projects/630147531/rads-barrel-aged-pepper-sauce?ref=discovery_category_popular
",,,,,True,False,,
1938196729,10,0,"https://www.kickstarter.com/projects/1938196729/wali-bamboo-straws?ref=discovery_category_popular
",,,,,True,False,,
